Time,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,AOA,AOS,TAS
2.3,-128.10956907,0.49034671,3136.0,161.692245,-14.031134,156.317413,1.5,0.7,593.0
2.35,-128.10953636,0.49027176,3133.5,161.75904050000003,-14.2768385,156.3344265,1.2,0.7,594.0
2.4,-128.10950365,0.49019681,3131.0,161.825836,-14.522543,156.35144,0.9,0.7,595.0
2.45,-128.109476105,0.49013224,3129.0,161.593422,-14.7633795,156.393631,0.65,0.7,595.5
2.5,-128.10944856,0.49006767,3127.0,161.361008,-15.004216,156.435822,0.4,0.7,596.0
2.55,-128.109415845,0.48998984,3124.5,161.125206,-15.1920815,156.47340400000002,0.15,0.7,596.5
2.6,-128.10938313,0.48991201,3122.0,160.889404,-15.379947,156.510986,-0.1,0.7,597.0
2.65,-128.10935903,0.489854935,3120.0,160.680374,-15.4944275,156.5370785,-0.25,0.6499999999999999,597.5
2.7,-128.10933493,0.48979786,3118.0,160.471344,-15.608908,156.563171,-0.4,0.6,598.0
2.75,-128.109307955,0.48973329,3116.0,159.532402,-15.914225,156.6514435,-0.55,0.55,599.0
2.8,-128.10928098,0.48966872,3114.0,158.59346,-16.219542,156.739716,-0.7,0.5,600.0
2.85,-128.109252855,0.489600685,3111.5,158.0645215,-16.391531,156.7894595,-0.85,0.45,600.5
2.9,-128.10922473,0.48953265,3109.0,157.535583,-16.56352,156.839203,-1.0,0.4,601.0
2.95,-128.10920578999998,0.489487105,3107.0,156.32316550000002,-16.7964235,156.86969,-1.05,0.4,601.5
3.0,-128.10918685,0.48944156,3105.0,155.110748,-17.029327,156.900177,-1.1,0.4,602.0
3.05,-128.109156435,0.48936661,3102.0,153.62506100000002,-17.2990415,156.929428,-1.25,0.35,603.0
3.1,-128.10912602,0.48929166,3099.0,152.139374,-17.568756,156.958679,-1.4,0.3,604.0
3.15,-128.109099615,0.489226515,3096.5,151.45264450000002,-17.693427,156.9721985,-1.45,0.35,604.5
3.2,-128.10907321,0.48916137,3094.0,150.765915,-17.818098,156.985718,-1.5,0.4,605.0
3.25,-128.109047385,0.489096795,3091.0,147.1005705,-18.19633,156.9465485,-1.6,0.4,606.0
3.3,-128.10902156,0.48903222,3088.0,143.435226,-18.574562,156.907379,-1.7,0.4,607.0
3.35,-128.108995155,0.4889664999999999,3085.5,141.680908,-18.7555925,156.888626,-1.7999999999999998,0.45,607.5
3.4,-128.10896875,0.48890078,3083.0,139.92659,-18.936623,156.869873,-1.9,0.5,608.0
3.45,-128.1089412,0.488829865,3079.5,136.018448,-19.284399,156.8701935,-2.0,0.5,609.0
3.5,-128.10891365,0.48875895,3076.0,132.110306,-19.632175,156.870514,-2.1,0.5,610.0
3.55,-128.108889545,0.48869841,3073.0,129.1123125,-19.8932485,156.875107,-2.1500000000000004,0.45,610.5
3.6,-128.10886544,0.48863787,3070.0,126.114319,-20.154322,156.8797,-2.2,0.4,611.0
3.65,-128.108837885,0.488565225,3066.5,123.1131325,-20.407463,156.9110565,-2.2,0.4,612.0
3.7,-128.10881033,0.48849258,3063.0,120.111946,-20.660604,156.942413,-2.2,0.4,613.0
3.75,-128.10878966500002,0.48843954,3061.0,115.3355445,-21.043266,157.05831899999998,-2.2,0.4,613.5
3.8,-128.108769,0.4883865,3059.0,110.559143,-21.425928,157.174225,-2.2,0.4,614.0
3.85,-128.108739725,0.488309245,3054.5,106.993839,-21.711562,157.260727,-2.2,0.35,614.5
3.9,-128.10871045,0.48823199,3050.0,103.428535,-21.997196,157.347229,-2.2,0.3,615.0
3.95,-128.108685195,0.488163955,3047.0,97.90007,-22.379748,157.6031645,-2.1500000000000004,0.3,616.0
4.0,-128.10865994,0.48809592,3044.0,92.371605,-22.7623,157.8591,-2.1,0.3,617.0
4.05,-128.108638125,0.488036535,3041.0,88.69433599999999,-23.0121355,158.03862,-2.1,0.25,617.5
4.1,-128.10861631,0.48797715,3038.0,85.017067,-23.261971,158.21814,-2.1,0.2,618.0
4.15,-128.10859105,0.487907965,3034.5,81.4251825,-23.471386,158.4222565,-2.05,0.2,619.0
4.2,-128.10856579,0.48783878,3031.0,77.833298,-23.680801,158.626373,-2.0,0.2,620.0
4.25,-128.1085434,0.487775935,3027.5,73.2345085,-23.8897865,158.936813,-1.95,0.2,621.0
4.3,-128.10852101,0.48771309,3024.0,68.635719,-24.098772,159.247253,-1.9,0.2,622.0
4.35,-128.108495175,0.487640445,3020.0,65.736492,-24.230523,159.44296250000002,-1.7999999999999998,0.2,623.0
4.4,-128.10846934,0.4875678,3016.0,62.837265,-24.362274,159.638672,-1.7,0.2,624.0
4.45,-128.108445805,0.4874991899999999,3012.5,59.3580705,-24.4286805,159.88629150000003,-1.65,0.15,625.0
4.5,-128.10842227,0.48743058,3009.0,55.878876,-24.495087,160.133911,-1.6,0.1,626.0
4.55,-128.108402175,0.487372925,3006.0,53.7052745,-24.526411000000003,160.29006950000002,-1.5,0.05,626.5
4.6,-128.10838208,0.48731527,3003.0,51.531673,-24.557735,160.446228,-1.4,0.0,627.0
4.65,-128.108357965,0.487243775,2999.0,49.6139695,-24.5643335,160.577713,-1.35,-0.05,628.0
4.7,-128.10833385,0.48717228,2995.0,47.696266,-24.570932,160.709198,-1.3,-0.1,629.0
4.75,-128.108312605,0.487108855,2992.0,46.041624,-24.5475445,160.81390399999998,-1.25,-0.15,630.0
4.8,-128.10829136,0.48704543,2989.0,44.386982,-24.524157,160.91861,-1.2,-0.2,631.0
4.85,-128.10826724,0.48697048,2985.0,43.296259000000006,-24.5087415,160.9876405,-1.15,-0.25,632.0
4.9,-128.10824312,0.48689553,2981.0,42.205536,-24.493326,161.056671,-1.1,-0.3,633.0
4.95,-128.108223025,0.486833835,2977.5,41.873024,-24.4498445,161.0723265,-1.1,-0.4,633.5
5.0,-128.10820293,0.48677214,2974.0,41.540512,-24.406363,161.087982,-1.1,-0.5,634.0
5.05,-128.108178815,0.486697185,2970.0,41.3452585,-24.367576,161.0953065,-1.15,-0.6,635.0
5.1,-128.1081547,0.48662223,2966.0,41.150005,-24.328789,161.102631,-1.2,-0.7,636.0
5.15,-128.108135175,0.48655996,2962.5,41.543438,-24.290636,161.1091005,-1.2,-0.8,636.5
5.2,-128.10811565,0.48649769,2959.0,41.936871,-24.252483,161.11557,-1.2,-0.9,637.0
5.25,-128.10809325,0.486424465,2955.5,43.3942185,-24.1787815,161.1271665,-1.2,-1.0,638.0
5.3,-128.10807085,0.48635124,2952.0,44.851566,-24.10508,161.138763,-1.2,-1.1,639.0
5.35,-128.108052475,0.486291275,2948.5,45.5294055,-24.0708,161.14414950000003,-1.2,-1.2000000000000002,639.5
5.4,-128.1080341,0.48623131,2945.0,46.207245,-24.03652,161.149536,-1.2,-1.3,640.0
5.45,-128.108012275,0.48615924,2941.0,48.6446915,-23.9279355,161.3192595,-1.25,-1.35,641.0
5.5,-128.10799045,0.48608717,2937.0,51.082138,-23.819351,161.488983,-1.3,-1.4,642.0
5.55,-128.1079715,0.48602432,2934.0,52.6255455,-23.7511355,161.60201999999998,-1.3,-1.45,643.0
5.6,-128.10795255,0.48596147,2931.0,54.168953,-23.68292,161.715057,-1.3,-1.5,644.0
5.65,-128.10793302,0.4858951649999999,2927.5,55.531494,-23.6407525,161.847717,-1.3,-1.55,644.5
5.7,-128.10791349,0.48582886,2924.0,56.894035,-23.598585,161.980377,-1.3,-1.6,645.0
5.75,-128.107891665,0.4857527499999999,2920.0,59.234222,-23.5702125,162.2884675,-1.3,-1.6,646.0
5.8,-128.10786984,0.48567664,2916.0,61.574409,-23.54184,162.596558,-1.3,-1.6,647.0
5.85,-128.107850885,0.48560918,2912.0,62.725891,-23.527881,162.748154,-1.3,-1.6,647.5
5.9,-128.10783193,0.48554172,2908.0,63.877373,-23.513922,162.89975,-1.3,-1.6,648.0
5.95,-128.10781125,0.485466185,2904.0,65.291916,-23.5664605,163.4345095,-1.25,-1.55,649.0
6.0,-128.10779057,0.48539065,2900.0,66.706459,-23.618999,163.969269,-1.2,-1.5,650.0
6.05,-128.107772185,0.48532319,2896.5,67.60570899999999,-23.662108,164.3578185,-1.1,-1.45,651.0
6.1,-128.1077538,0.48525573,2893.0,68.504959,-23.705217,164.746368,-1.0,-1.4,652.0
6.15,-128.10773599,0.4851853849999999,2889.0,69.0584525,-23.733605,165.203796,-0.85,-1.2999999999999998,653.0
6.2,-128.10771818,0.48511504,2885.0,69.611946,-23.761993,165.661224,-0.7,-1.2,654.0
6.25,-128.107701515,0.485049305,2881.5,69.89639650000001,-23.782836,166.63232399999998,-0.4499999999999999,-1.1,654.5
6.3,-128.10768485,0.48498357,2878.0,70.180847,-23.803679,167.603424,-0.2,-1.0,655.0
6.35,-128.10766703500002,0.4849045749999999,2874.0,70.3617095,-23.816932,168.2208405,0.0,-0.95,656.0
6.4,-128.10764922,0.48482558,2870.0,70.542572,-23.830185,168.838257,0.2,-0.9,657.0
6.45,-128.107634845,0.48475754,2866.0,70.461727,-23.7563755,169.7309875,0.4,-0.8500000000000001,657.5
6.5,-128.10762047,0.4846895,2862.0,70.380882,-23.682566,170.623718,0.6,-0.8,658.0
6.55,-128.10760494,0.4846093449999999,2858.0,70.29436849999999,-23.61813,171.3285675,0.8500000000000001,-0.75,659.0
6.6,-128.10758941,0.48452919,2854.0,70.207855,-23.553694,172.033417,1.1,-0.7,660.0
6.65,-128.10757848,0.48446288,2850.5,70.39000300000001,-23.554268,172.31437699999998,1.15,-0.7,660.5
6.7,-128.10756755,0.48439657,2847.0,70.572151,-23.554842,172.595337,1.2,-0.7,661.0
6.75,-128.10755546,0.484321605,2843.0,71.047638,-23.6046695,172.697296,0.95,-0.7,662.0
6.8,-128.10754337,0.48424664,2839.0,71.523125,-23.654497,172.799255,0.7,-0.7,663.0
6.85,-128.107534155,0.48418263,2836.0,71.7623825,-23.679568,172.8505705,0.6,-0.7,663.5
6.9,-128.10752494,0.48411862,2833.0,72.00164,-23.704639,172.901886,0.5,-0.7,664.0
6.95,-128.10751571999998,0.484044235,2829.0,72.86123649999999,-23.737251,173.5989535,0.5,-0.75,665.0
7.0,-128.1075065,0.48396985,2825.0,73.720833,-23.769863,174.296021,0.5,-0.8,666.0
7.05,-128.10749670500002,0.4838914199999999,2820.5,74.458233,-23.793768,174.9302525,0.5,-0.8,667.0
7.1,-128.10748691,0.48381299,2816.0,75.195633,-23.817673,175.564484,0.5,-0.8,668.0
7.15,-128.10748113,0.48374898,2812.5,75.6198275,-23.809149,162.507782,0.6,-0.8500000000000001,668.5
7.2,-128.10747535,0.48368497,2809.0,76.044022,-23.800625,149.45108,0.7,-0.9,669.0
7.25,-128.10746726999997,0.48360366,2805.0,76.78419149999999,-23.6979,73.73853299999999,1.1,-0.9,669.5
7.3,-128.10745919,0.48352235,2801.0,77.524361,-23.595175,-1.974014,1.5,-0.9,670.0
7.35,-128.107456275,0.4834525699999999,2797.5,77.88050849999999,-23.545745,-38.4049225,1.85,-1.0,670.5
7.4,-128.10745336,0.48338279,2794.0,78.236656,-23.496315,-74.835831,2.2,-1.1,671.0
7.45,-128.10745100999998,0.48330436,2789.5,78.6449165,-23.4270735,-96.4892715,2.6,-1.1,671.5
7.5,-128.10744866,0.48322593,2785.0,79.053177,-23.357832,-118.142712,3.0,-1.1,672.0
7.55,-128.107447465,0.48316134,2782.0,79.29773349999999,-23.314519,-128.17977150000002,3.4,-1.15,673.0
7.6,-128.10744627,0.48309675,2779.0,79.54229,-23.271206,-138.216831,3.8,-1.2,674.0
7.65,-128.10745079,0.48301197,2774.5,79.661114,-23.222172,-144.400628,4.15,-1.2,674.0
7.7,-128.10745531,0.48292719,2770.0,79.779938,-23.173138,-150.584425,4.5,-1.2,674.0
7.75,-128.107459265,0.48285798,2766.0,79.7524645,-23.122983,-152.02553,4.95,-1.15,674.5
7.8,-128.10746322,0.48278877,2762.0,79.724991,-23.072828,-153.466635,5.4,-1.1,675.0
7.85,-128.107472905,0.482714365,2758.0,79.70771400000001,-23.041292,-154.3727655,5.95,-1.1,674.5
7.9,-128.10748259,0.48263996,2754.0,79.690437,-23.009756,-155.278896,6.5,-1.1,674.0
7.95,-128.107493995,0.48257017,2750.5,79.447044,-22.8855745,-154.121312,7.15,-1.1,673.0
8.0,-128.1075054,0.48250038,2747.0,79.203651,-22.761393,-152.963728,7.8,-1.1,672.0
8.05,-128.107520235,0.4824219349999999,2742.5,78.9836845,-22.6526835,-151.764207,8.7,-1.05,671.5
8.1,-128.10753507,0.48234349,2738.0,78.763718,-22.543974,-150.564686,9.6,-1.0,671.0
8.15,-128.10755678,0.48226504,2733.5,78.59099599999999,-22.4855805,-149.816274,10.0,-1.0,669.5
8.2,-128.10757849,0.48218659,2729.0,78.418274,-22.427187,-149.067862,10.4,-1.0,668.0
8.25,-128.10759792,0.48211737,2725.5,78.247135,-22.4013565,-148.5560555,10.25,-1.05,667.0
8.3,-128.10761735,0.48204815,2722.0,78.075996,-22.375526,-148.044249,10.1,-1.1,666.0
8.35,-128.10764422,0.4819766199999999,2717.5,77.96878050000001,-22.359347,-147.723638,9.8,-1.1,665.5
8.4,-128.10767109,0.48190509,2713.0,77.861565,-22.343168,-147.403027,9.5,-1.1,665.0
8.45,-128.10769625,0.4818410549999999,2709.5,77.55605700000001,-22.243718,-146.029467,9.3,-1.1,665.0
8.5,-128.10772141,0.48177702,2706.0,77.250549,-22.144268,-144.655907,9.1,-1.1,665.0
8.55,-128.10774771500002,0.4817147149999999,2702.5,76.976551,-22.0516235,-143.39426250000002,9.0,-1.1,665.0
8.6,-128.10777402,0.48165241,2699.0,76.702553,-21.958979,-142.132618,8.9,-1.1,665.0
8.65,-128.10781292,0.48158029,2694.5,76.4208605,-21.8412725,-140.919632,8.9,-1.1,664.0
8.7,-128.10785182,0.48150817,2690.0,76.139168,-21.723566,-139.706646,8.9,-1.1,663.0
8.75,-128.10788271,0.481450475,2686.5,75.82674399999999,-21.566105,-138.462038,9.05,-1.1,662.5
8.8,-128.1079136,0.48139278,2683.0,75.51432,-21.408644,-137.21743,9.2,-1.1,662.0
8.85,-128.107956515,0.481325275,2679.0,75.2995525,-21.3004035,-136.36186600000002,9.25,-1.1,662.0
8.9,-128.10799943,0.48125777,2675.0,75.084785,-21.192163,-135.506302,9.3,-1.1,662.0
8.95,-128.10804407,0.481193145,2671.0,74.9051205,-21.397168,-135.851681,8.55,-1.05,662.0
9.0,-128.10808871,0.48112852,2667.0,74.725456,-21.602173,-136.19706,7.8,-1.0,662.0
9.05,-128.108128765,0.4810725449999999,2663.5,74.6127015,-21.7986575,-136.6573295,6.85,-0.95,662.5
9.1,-128.10816882,0.48101657,2660.0,74.499947,-21.995142,-137.117599,5.9,-0.9,663.0
9.15,-128.1082169,0.4809559799999999,2656.0,74.0380975,-22.291629,-137.7328755,5.1,-0.75,664.0
9.2,-128.10826498,0.48089539,2652.0,73.576248,-22.588116,-138.348152,4.3,-0.6,665.0
9.25,-128.108305615,0.48084403,2648.5,72.666481,-23.0326465,-139.2116145,3.45,-0.5,665.5
9.3,-128.10834625,0.48079267,2645.0,71.756714,-23.477177,-140.075077,2.6,-0.4,666.0
9.35,-128.10839776,0.48072862,2640.5,71.1171035,-23.7897045,-140.682129,1.7000000000000002,-0.3,667.0
9.4,-128.10844927,0.48066457,2636.0,70.477493,-24.102232,-141.289181,0.8,-0.2,668.0
9.45,-128.108492195,0.48061148,2632.5,68.223026,-24.504652,-141.4995555,0.35,-0.15,668.5
9.5,-128.10853512,0.48055839,2629.0,65.968559,-24.907072,-141.70993,-0.1,-0.1,669.0
9.55,-128.108584345,0.480498375,2625.0,63.6994895,-25.275855,-141.821651,-0.55,-0.05,669.5
9.6,-128.10863357,0.48043836,2621.0,61.43042,-25.644638,-141.933372,-1.0,0.0,670.0
9.65,-128.10867821,0.48038296,2617.0,59.258814,-25.8597095,-141.856056,-1.2,0.05,671.0
9.7,-128.10872285,0.48032756,2613.0,57.087208,-26.074781,-141.77874,-1.4,0.1,672.0
9.75,-128.10877093,0.4802687,2609.0,53.008444,-26.273012,-141.35861599999998,-1.45,0.2,673.0
9.8,-128.10881901,0.48020984,2605.0,48.92968,-26.471243,-140.938492,-1.5,0.3,674.0
9.85,-128.108862505,0.4801573249999999,2601.5,46.934021,-26.5682335,-140.732935,-1.45,0.35,674.5
9.9,-128.108906,0.48010481,2598.0,44.938362,-26.665224,-140.527378,-1.4,0.4,675.0
9.95,-128.10895922999998,0.480040755,2593.5,40.62335,-26.6593675,-140.0943355,-1.35,0.5,676.0
10.0,-128.10901246,0.4799767,2589.0,36.308338,-26.653511,-139.661293,-1.3,0.6,677.0
10.05,-128.10905825,0.47992188,2585.0,33.5537795,-26.6339245,-139.385689,-1.25,0.7,678.0
10.1,-128.10910404,0.47986706,2581.0,30.799221,-26.614338,-139.110085,-1.2,0.8,679.0
10.15,-128.10915727,0.479804155,2576.5,27.949424,-26.528124,-138.89069,-1.1,0.8500000000000001,680.0
10.2,-128.1092105,0.47974125,2572.0,25.099627,-26.44191,-138.671295,-1.0,0.9,681.0
10.25,-128.109255145,0.479688735,2568.5,22.2771055,-26.298158,-138.5121745,-0.95,0.95,681.5
10.3,-128.10929979,0.47963622,2565.0,19.454584,-26.154406,-138.353054,-0.9,1.0,682.0
10.35,-128.109342145,0.47958717,2561.5,17.7659255,-26.0684015,-138.2578545,-0.8500000000000001,1.0,682.5
10.4,-128.1093845,0.47953812,2558.0,16.077267,-25.982397,-138.162655,-0.8,1.0,683.0
10.45,-128.10943716,0.47947637,2553.5,13.4486025,-25.780552,-138.14015,-0.75,1.0,684.0
10.5,-128.10948982,0.47941462,2549.0,10.819938,-25.578707,-138.117645,-0.7,1.0,685.0
10.55,-128.10953332,0.479364415,2545.5,9.1542885,-25.4408715,-138.1217595,-0.6499999999999999,0.9,686.0
10.6,-128.10957682,0.47931421,2542.0,7.488639,-25.303036,-138.125874,-0.6,0.8,687.0
10.65,-128.10963177000002,0.47925073,2537.5,5.9212255,-25.196045,-138.147877,-0.6,0.8,688.0
10.7,-128.10968672,0.47918725,2533.0,4.353812,-25.089054,-138.16988,-0.6,0.8,689.0
10.75,-128.109740525,0.479124925,2529.0,2.156416,-24.9922435,-138.243183,-0.6499999999999999,0.75,690.0
10.8,-128.10979433,0.4790626,2525.0,-0.04098,-24.895433,-138.316486,-0.7,0.7,691.0
10.85,-128.109844125,0.47900547,2521.0,-1.1753835,-24.845454,-138.354328,-0.7,0.6499999999999999,691.5
10.9,-128.10989392,0.47894834,2517.0,-2.309787,-24.795475,-138.39217,-0.7,0.6,692.0
10.95,-128.10994714999998,0.47888659,2513.0,-4.1446465,-24.63941,-138.5092755,-0.7,0.6,693.0
11.0,-128.11000038,0.47882484,2509.0,-5.979506,-24.483345,-138.626381,-0.7,0.6,694.0
11.05,-128.110047315,0.47877117,2505.0,-7.153328999999999,-24.376939,-138.706175,-0.7,0.55,694.5
11.1,-128.11009425,0.4787175,2501.0,-8.327152,-24.270533,-138.785969,-0.7,0.5,695.0
11.15,-128.110145765,0.478657485,2497.0,-9.2619205,-24.0772595,-138.896973,-0.6,0.45,696.0
11.2,-128.11019728,0.47859747,2493.0,-10.196689,-23.883986,-139.007977,-0.5,0.4,697.0
11.25,-128.11024822000002,0.47853803,2489.0,-11.409896,-23.236237000000003,-139.3256,-0.2,0.35,697.5
11.3,-128.11029916,0.47847859,2485.0,-12.623103,-22.588488,-139.643223,0.1,0.3,698.0
11.35,-128.11034266,0.4784266499999999,2482.0,-13.246361,-22.2557205,-139.8063945,0.35,0.3,699.0
11.4,-128.11038616,0.47837471,2479.0,-13.869619,-21.922953,-139.969566,0.6,0.3,700.0
11.45,-128.1104434,0.4783071949999999,2475.0,-14.4770385,-20.9904035,-140.354168,0.8999999999999999,0.25,700.5
11.5,-128.11050064,0.47823968,2471.0,-15.084458,-20.057854,-140.73877,1.2,0.2,701.0
11.55,-128.110551005,0.478179085,2467.5,-15.4346385,-19.3447945,-141.02556249999998,1.5499999999999998,0.2,702.0
11.6,-128.11060137,0.47811849,2464.0,-15.784819,-18.631735,-141.312355,1.9,0.2,703.0
11.65,-128.11065517,0.47805213,2460.0,-15.880707,-18.005919499999997,-141.5474395,2.1,0.2,703.0
11.7,-128.11070897,0.47798577,2456.0,-15.976595,-17.380104,-141.782524,2.3,0.2,703.0
11.75,-128.110755905,0.477927485,2453.0,-15.8008775,-16.5427735,-142.0731715,2.45,0.2,703.5
11.8,-128.11080284,0.4778692,2450.0,-15.62516,-15.705443,-142.363819,2.6,0.2,704.0
11.85,-128.11085435,0.477803995,2447.0,-15.5095885,-15.154717000000002,-142.55498699999998,2.75,0.2,704.5
11.9,-128.11090586,0.47773879,2444.0,-15.394017,-14.603991,-142.746155,2.9,0.2,705.0
11.95,-128.110960805,0.47766839,2441.0,-14.5057945,-13.889296,-142.931738,2.95,0.15,705.0
12.0,-128.11101575,0.47759799,2438.0,-13.617572,-13.174601,-143.117321,3.0,0.1,705.0
12.05,-128.11105867,0.47754317,2435.5,-12.9700795,-12.734165,-143.2232075,2.95,0.05,705.5
12.1,-128.11110159,0.47748835,2433.0,-12.322587,-12.293729,-143.329094,2.9,-0.0,706.0
12.15,-128.11113822,0.47743988,2431.5,-11.9465775,-12.0379595,-143.390589,2.9,-0.1,706.0
12.2,-128.11117485,0.47739141,2430.0,-11.570568,-11.78219,-143.452084,2.9,-0.2,706.0
12.25,-128.111225785,0.477323895,2427.5,-9.8067535,-11.4024605,-143.4615195,2.75,-0.25,706.5
12.3,-128.11127672,0.47725638,2425.0,-8.042939,-11.022731,-143.470955,2.6,-0.3,707.0
12.35,-128.11134311,0.4771686699999999,2422.0,-6.8234965,-10.7601975,-143.47748,2.4000000000000004,-0.4,707.0
12.4,-128.1114095,0.47708096,2419.0,-5.604054,-10.497664,-143.484005,2.2,-0.5,707.0
12.45,-128.11146501000002,0.4770076749999999,2416.5,-3.3242385,-10.302335,-143.409195,2.0,-0.55,707.5
12.5,-128.11152052,0.47693439,2414.0,-1.044423,-10.107006,-143.334385,1.8,-0.6,708.0
12.55,-128.11156745,0.47687265,2412.0,0.5559905,-9.9920995,-143.27532200000002,1.6,-0.6,708.5
12.6,-128.11161438,0.47681091,2410.0,2.156404,-9.877193,-143.216259,1.4,-0.6,709.0
12.65,-128.11166932499998,0.4767382,2408.0,4.007124,-9.682864,-143.101696,1.2999999999999998,-0.6499999999999999,709.5
12.7,-128.11172427,0.47666549,2406.0,5.857844,-9.488535,-142.987133,1.2,-0.7,710.0
12.75,-128.11176891,0.47660606,2404.5,8.2766105,-9.1707375,-142.78934850000002,1.2,-0.75,710.0
12.8,-128.11181355,0.47654663,2403.0,10.695377,-8.85294,-142.591564,1.2,-0.8,710.0
12.85,-128.111864485,0.47648027,2401.5,12.2556195,-8.647943,-142.4639795,1.2,-0.8500000000000001,710.5
12.9,-128.11191542,0.47641391,2400.0,13.815862,-8.442946,-142.336395,1.2,-0.9,711.0
12.95,-128.11197264999998,0.476340045,2398.0,16.742552500000002,-7.896178499999999,-141.9193705,1.2999999999999998,-0.95,711.0
