Time,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,AOA,AOS,TAS
123.15,-128.13255424,0.49661662,292.0,57.766415,4.512095,-137.26157949999998,2.8,-2.0,621.5
123.2,-128.13259831,0.49656526,292.0,57.562794,4.757979,-136.839928,3.0,-2.0,621.0
123.25,-128.13265325499998,0.49650178,292.5,57.2610115,5.3898315,-135.4753705,3.2,-2.0,621.0
123.3,-128.1327082,0.4964383,293.0,56.959229,6.021684,-134.110813,3.4,-2.0,621.0
123.35,-128.132753415,0.49638867,293.0,56.813164,6.3329925,-133.435177,3.5,-1.95,620.5
123.4,-128.13279863,0.49633904,293.0,56.667099,6.644301,-132.759541,3.6,-1.9,620.0
123.45,-128.13285072,0.49628652,293.5,56.617866500000005,7.11112,-131.8479215,3.7,-1.9,619.5
123.5,-128.13290281,0.496234,294.0,56.568634,7.577939,-130.936302,3.8,-1.9,619.0
123.55,-128.13295948,0.496176285,295.0,56.60095,8.28364,-129.622011,4.1,-1.85,618.5
123.6,-128.13301615,0.49611857,296.0,56.633266,8.989341,-128.30772,4.4,-1.8,618.0
123.65,-128.133066525,0.496074125,296.5,56.648258,9.316837,-127.6977975,4.550000000000001,-1.8,617.5
123.7,-128.1331169,0.49602968,297.0,56.66325,9.644333,-127.087875,4.7,-1.8,617.0
123.75,-128.13318159,0.4959731149999999,298.0,57.313919,9.8959845,-126.4556675,4.45,-1.75,616.0
123.8,-128.13324628,0.49591655,299.0,57.964588,10.147636,-125.82346,4.2,-1.7,615.0
123.85,-128.133305245,0.49586806,300.0,58.3798465,10.2738815,-125.483574,3.95,-1.65,614.5
123.9,-128.13336421,0.49581957,301.0,58.795105,10.400127,-125.143688,3.7,-1.6,614.0
123.95,-128.133418025,0.49577801,302.0,59.6136265,10.340352,-124.741722,3.55,-1.55,614.0
124.0,-128.13347184,0.49573645,303.0,60.432148,10.280577,-124.339756,3.4,-1.5,614.0
124.05,-128.13353710500002,0.495686225,304.5,61.4871465,10.13384,-123.8821795,3.05,-1.4,614.0
124.1,-128.13360237,0.495636,306.0,62.542145,9.987103,-123.424603,2.7,-1.3,614.0
124.15,-128.13365676,0.49559732,307.0,63.0095655,9.922089499999998,-123.2218725,2.5,-1.25,613.5
124.2,-128.13371115,0.49555864,308.0,63.476986,9.857076,-123.019142,2.3,-1.2,613.0
124.25,-128.133779285,0.4955107199999999,309.5,64.5413875,9.912774,-121.6576995,2.3,-1.1,613.0
124.3,-128.13384742,0.4954628,311.0,65.605789,9.968472,-120.296257,2.3,-1.0,613.0
124.35,-128.133904105,0.49542527,312.0,66.1247975,9.997894,-119.6224215,2.45,-0.95,612.5
124.4,-128.13396079,0.49538774,313.0,66.643806,10.027316,-118.948586,2.6,-0.9,612.0
124.45,-128.134022055,0.49535021,314.0,66.9622875,10.1802795,-117.8685075,2.75,-0.8500000000000001,611.5
124.5,-128.13408332,0.49531268,315.0,67.280769,10.333243,-116.788429,2.9,-0.8,611.0
124.55,-128.13414859,0.4952716849999999,316.5,67.46984850000001,10.5538025,-115.5061265,3.2,-0.7,610.5
124.6,-128.13421386,0.49523069,318.0,67.658928,10.774362,-114.223824,3.5,-0.6,610.0
124.65,-128.134271125,0.49520123,319.0,67.75443250000001,10.885772,-113.5760995,3.65,-0.55,609.5
124.7,-128.13432839,0.49517177,320.0,67.849937,10.997182,-112.928375,3.8,-0.5,609.0
124.75,-128.13439825,0.495135385,321.5,67.454628,11.4936415,-111.15118,4.05,-0.45,608.5
124.8,-128.13446811,0.495099,323.0,67.059319,11.990101,-109.373985,4.3,-0.4,608.0
124.85,-128.134528235,0.49507012,324.5,66.83587299999999,12.257382,-108.4315415,4.5,-0.4,607.5
124.9,-128.13458836,0.49504124,326.0,66.612427,12.524663,-107.489098,4.7,-0.4,607.0
124.95,-128.134666245,0.495008885,327.5,66.05515700000001,13.0430365,-106.0750965,4.9,-0.3,605.5
125.0,-128.13474413,0.49497653,329.0,65.497887,13.56141,-104.661095,5.1,-0.2,604.0
125.05,-128.13480483,0.494951105,330.5,64.959412,14.0327485,-103.481495,5.3,-0.2,603.5
125.1,-128.13486553,0.49492568,332.0,64.420937,14.504087,-102.301895,5.5,-0.2,603.0
125.15,-128.13493769500002,0.494903135,334.0,63.9796085,14.872848,-101.422783,5.75,-0.0499999999999999,602.0
125.2,-128.13500986,0.49488059,336.0,63.53828,15.241609,-100.543671,6.0,0.1,601.0
125.25,-128.13507342999998,0.494860355,338.0,62.390951,16.0238035,-99.1402435,6.15,0.15,600.0
125.3,-128.135137,0.49484012,340.0,61.243622,16.805998,-97.736816,6.3,0.2,599.0
125.35,-128.135198855,0.49482335,341.5,60.6097625,17.238130499999997,-96.9614675,6.4,0.25,598.0
125.4,-128.13526071,0.49480658,343.0,59.975903,17.670263,-96.186119,6.5,0.3,597.0
125.45,-128.135337455,0.494789795,345.5,58.4873375,18.42321,-95.1647035,6.55,0.4,595.5
125.5,-128.1354142,0.49477301,348.0,56.998772,19.176157,-94.143288,6.6,0.5,594.0
125.55,-128.13548121500003,0.4947585399999999,350.0,55.5116025,19.8710955,-93.2977335,6.6,0.5,593.5
125.6,-128.13554823,0.49474407,352.0,54.024433,20.566034,-92.452179,6.6,0.5,593.0
125.65,-128.13561868,0.4947342099999999,355.0,52.9591485,21.06027,-91.886261,6.699999999999999,0.75,591.5
125.7,-128.13568913,0.49472435,358.0,51.893864,21.554506,-91.320343,6.8,1.0,590.0
125.75,-128.13575385500002,0.4947156499999999,360.5,49.7116775,22.5282265,-90.593395,6.9,1.2,589.0
125.8,-128.13581858,0.49470695,363.0,47.529491,23.501947,-89.866447,7.0,1.4,588.0
125.85,-128.13587701,0.4947005599999999,365.0,46.3886085,24.011027,-89.48639299999999,7.05,1.5499999999999998,587.0
125.9,-128.13593544,0.49469417,367.0,45.247726,24.520107,-89.106339,7.1,1.7,586.0
125.95,-128.13600818499998,0.494688925,370.5,43.5439775,25.033342,-88.92641449999999,6.949999999999999,1.9,584.5
126.0,-128.13608093,0.49468368,374.0,41.840229,25.546577,-88.74649,6.8,2.1,583.0
126.05,-128.13613936000002,0.494679595,376.5,40.174221,25.9360015,-88.74700899999999,6.449999999999999,2.2,582.5
126.1,-128.13619779,0.49467551,379.0,38.508213,26.325426,-88.747528,6.1,2.3,582.0
126.15,-128.136271685,0.49467257,382.5,37.3282755,26.6012315,-88.74789050000001,5.85,2.35,581.0
126.2,-128.13634558,0.49466963,386.0,36.148338,26.877037,-88.748253,5.6,2.4,580.0
126.25,-128.136408015,0.494667275,389.5,33.9737545,27.1665905,-88.75295249999999,5.3,2.45,579.0
126.3,-128.13647045,0.49466492,393.0,31.799171,27.456144,-88.757652,5.0,2.5,578.0
126.35,-128.13653862,0.494663715,396.5,30.3992585,27.6425485,-88.7606735,4.4,2.05,577.0
126.4,-128.13660679,0.49466251,400.0,28.999346,27.828953,-88.763695,3.8,1.6,576.0
126.45,-128.136665795,0.4946618849999999,403.5,27.847909,28.327609,-88.5350535,3.3,0.65,575.5
126.5,-128.1367248,0.49466126,407.0,26.696472,28.826265,-88.306412,2.8,-0.3,575.0
126.55,-128.136788385,0.494660635,410.0,25.521735,29.5518685,-87.92801299999999,2.55,-1.4,574.5
126.6,-128.13685197,0.49466001,413.0,24.346998,30.277472,-87.549614,2.3,-2.5,574.0
126.65,-128.136911545,0.49466054,417.0,23.7307385,30.6581195,-87.351101,2.5,-2.35,573.0
126.7,-128.13697112,0.49466107,421.0,23.114479,31.038767,-87.152588,2.7,-2.2,572.0
126.75,-128.13704043500002,0.49466217,425.0,22.3377675,32.561166,-86.38770299999999,3.1500000000000004,-1.95,571.0
126.8,-128.13710975,0.49466327,429.0,21.561056,34.083565,-85.622818,3.6,-1.7,570.0
126.85,-128.137165315,0.49466438,433.0,21.1842575,34.840227,-85.242813,4.0,-1.5,569.0
126.9,-128.13722088,0.49466549,437.0,20.807459,35.596889,-84.862808,4.4,-1.3,568.0
126.95,-128.13728218,0.494668325,441.0,20.17955,36.699739,-84.405159,4.65,-1.25,566.5
127.0,-128.13734348,0.49467116,445.0,19.551641,37.802589,-83.94751,4.9,-1.2,565.0
127.05,-128.13739389,0.494673425,449.0,18.9939065,38.739582,-83.588314,5.050000000000001,-1.15,564.0
127.1,-128.1374443,0.49467569,453.0,18.436172,39.676575,-83.229118,5.2,-1.1,563.0
127.15,-128.137506745,0.49467968,458.0,17.902181499999998,40.3441505,-82.99034850000001,5.25,-1.0,561.5
127.2,-128.13756919,0.49468367,463.0,17.368191,41.011726,-82.751579,5.3,-0.9,560.0
127.25,-128.137620175,0.49468709,467.5,15.366904,41.451698,-82.801117,5.05,-0.8500000000000001,558.5
127.3,-128.13767116,0.49469051,472.0,13.365617,41.89167,-82.850655,4.8,-0.8,557.0
127.35,-128.137721,0.49469451,476.0,12.155088,42.1577985,-82.880619,4.55,-0.7,556.0
127.4,-128.13777084,0.49469851,480.0,10.944559,42.423927,-82.910583,4.3,-0.6,555.0
127.45,-128.137827555,0.494703075,485.5,8.4639565,42.5383565,-83.05076550000001,4.05,-0.4,554.0
127.5,-128.13788427,0.49470764,491.0,5.983354,42.652786,-83.190948,3.8,-0.2,553.0
127.55,-128.13792953,0.494711645,495.0,3.3653005,42.6510925,-83.361282,3.45,-0.0499999999999999,552.0
127.6,-128.13797479,0.49471565,499.0,0.747247,42.649399,-83.531616,3.1,0.1,551.0
127.65,-128.13803093,0.49471964,504.5,-1.04118,42.648243,-83.6479645,2.85,0.25,549.5
127.7,-128.13808707,0.49472363,510.0,-2.829607,42.647087,-83.764313,2.6,0.4,548.0
127.75,-128.13813405000002,0.49472763,514.5,-6.516731500000001,43.0449045,-84.3259355,2.55,0.5,547.0
127.8,-128.13818103,0.49473163,519.0,-10.203856,43.442722,-84.887558,2.5,0.6,546.0
127.85,-128.13823087,0.494735055,524.0,-12.550912,43.695959,-85.2450675,2.5,0.6,545.0
127.9,-128.13828071,0.49473848,529.0,-14.897968,43.949196,-85.602577,2.5,0.6,544.0
127.95,-128.13833284,0.49474132,534.5,-17.6774825,44.5617735,-86.395111,2.7,0.6,543.0
128.0,-128.13838497,0.49474416,540.0,-20.456997,45.174351,-87.187645,2.9,0.6,542.0
128.05,-128.13842908,0.49474701,544.5,-22.9537145,45.861277,-88.0609055,3.25,0.55,540.5
128.1,-128.13847319,0.49474986,549.0,-25.450432,46.548203,-88.934166,3.6,0.5,539.0
128.15,-128.138520165,0.494750975,554.0,-27.031087,46.9830935,-89.4870225,3.4000000000000004,1.3,537.5
128.2,-128.13856714,0.49475209,559.0,-28.611742,47.417984,-90.039879,3.2,2.1,536.0
128.25,-128.13861927,0.494753205,565.0,-31.646081,48.2768765,-91.4157715,2.6500000000000004,3.05,534.5
128.3,-128.1386714,0.49475432,571.0,-34.68042,49.135769,-92.791664,2.1,4.0,533.0
128.35,-128.138714935,0.49475371,576.0,-36.271673,49.586508,-93.5174445,1.95,4.25,532.5
128.4,-128.13875847,0.4947531,581.0,-37.862926,50.037247,-94.243225,1.8,4.5,532.0
128.45,-128.138803725,0.4947519099999999,586.5,-39.8996675,50.4351275,-95.1804465,2.05,4.15,530.5
128.5,-128.13884898,0.49475072,592.0,-41.936409,50.833008,-96.117668,2.3,3.8,529.0
128.55,-128.138890225,0.494748955,597.0,-43.9321175,51.1519605,-97.039276,2.45,3.45,528.0
128.6,-128.13893147,0.49474719,602.0,-45.927826,51.470913,-97.960884,2.6,3.1,527.0
128.65,-128.138975575,0.49474312,607.5,-47.1466445,51.665699,-98.523716,2.7,2.95,525.5
128.7,-128.13901968,0.49473905,613.0,-48.365463,51.860485,-99.086548,2.8,2.8,524.0
128.75,-128.139059205,0.494734985,618.5,-51.680313,52.129469,-100.7251205,2.9,2.65,522.5
128.8,-128.13909873,0.49473092,624.0,-54.995163,52.398453,-102.363693,3.0,2.5,521.0
128.85,-128.139139395,0.49472512,629.0,-56.9695795,52.5586665,-103.339672,3.1,2.45,520.0
128.9,-128.13918006,0.49471932,634.0,-58.943996,52.71888,-104.315651,3.2,2.4,519.0
128.95,-128.13922531,0.49471121,640.5,-62.7457675,52.805355,-105.869522,3.25,2.45,517.0
129.0,-128.13927056,0.4947031,647.0,-66.547539,52.89183,-107.423393,3.3,2.5,515.0
129.05,-128.139306645,0.49469673,652.0,-69.93798100000001,52.9225765,-108.741184,3.3,2.55,514.0
129.1,-128.13934273,0.49469036,657.0,-73.328423,52.953323,-110.058975,3.3,2.6,513.0
129.15,-128.13938282,0.49467937,662.5,-75.6371575,52.9742565,-110.956329,3.4,2.7,511.5
129.2,-128.13942291,0.49466838,668.0,-77.945892,52.99519,-111.853683,3.5,2.8,510.0
129.25,-128.13946357,0.494656815,674.0,-84.0679625,52.563368,-114.0628125,3.55,2.9,509.0
129.3,-128.13950423,0.49464525,680.0,-90.190033,52.131546,-116.271942,3.6,3.0,508.0
129.35,-128.139540885,0.49463311,685.0,-93.411213,51.9003905,-117.432924,3.6,3.05,506.5
129.4,-128.13957754,0.49462097,690.0,-96.632393,51.669235,-118.593906,3.6,3.1,505.0
129.45,-128.139609035,0.49460826,694.5,-100.1664695,51.117357,-119.8097495,3.65,3.2,503.5
129.5,-128.13964053,0.49459555,699.0,-103.700546,50.565479,-121.025593,3.7,3.3,502.0
129.55,-128.139680045,0.494580525,704.5,-107.9397085,49.7608525,-122.4563105,3.75,3.25,501.0
129.6,-128.13971956,0.4945655,710.0,-112.178871,48.956226,-123.887028,3.8,3.2,500.0
129.65,-128.13975678,0.49454644,715.5,-114.3439595,48.5452765,-124.6177465,3.85,3.2,498.5
129.7,-128.139794,0.49452738,721.0,-116.509048,48.134327,-125.348465,3.9,3.2,497.0
129.75,-128.139831795,0.494507745,726.0,-120.290222,46.6819895,-126.741865,4.05,3.05,495.5
129.8,-128.13986959,0.49448811,731.0,-124.071396,45.229652,-128.135265,4.2,2.9,494.0
129.85,-128.13990509,0.494467895,736.0,-126.211815,44.3979815,-128.9255425,4.35,2.8,492.5
129.9,-128.13994059,0.49444768,741.0,-128.352234,43.566311,-129.71582,4.5,2.7,491.0
129.95,-128.139977805,0.49442401,745.5,-130.7020495,42.204666,-130.618248,4.75,2.55,489.5
130.0,-128.14001502,0.49440034,750.0,-133.051865,40.843021,-131.520676,5.0,2.4,488.0
130.05,-128.14004823,0.494378975,754.5,-134.851517,39.652643,-132.2232745,5.25,2.25,487.5
130.1,-128.14008144,0.49435761,759.0,-136.651169,38.462265,-132.925873,5.5,2.1,487.0
130.15,-128.14012151499998,0.49432759,764.0,-137.83531950000005,37.679004500000005,-133.38817999999998,5.6,1.95,485.0
130.2,-128.14016159,0.49429757,769.0,-139.01947,36.895744,-133.850487,5.7,1.8,483.0
130.25,-128.14019537,0.494271595,773.0,-140.85198200000002,35.2135125,-134.505806,5.75,1.65,482.0
130.3,-128.14022915,0.49424562,777.0,-142.684494,33.531281,-135.161125,5.8,1.5,481.0
130.35,-128.14026865,0.49421387,781.0,-143.916214,32.400571,-135.6015985,5.949999999999999,1.35,480.0
130.4,-128.14030815,0.49418212,785.0,-145.147934,31.269861,-136.042072,6.1,1.2,479.0
130.45,-128.140341925,0.494152685,788.5,-146.3693925,29.964689,-136.4565255,6.199999999999999,1.1,477.5
130.5,-128.1403757,0.49412325,792.0,-147.590851,28.659517,-136.870979,6.3,1.0,476.0
130.55,-128.140411765,0.49409208,796.0,-148.731949,27.3805625,-137.2509095,6.35,0.9,475.0
130.6,-128.14044783,0.49406091,800.0,-149.873047,26.101608,-137.63084,6.4,0.8,474.0
130.65,-128.140482175,0.49402801,803.0,-150.47225200000003,25.4300165,-137.830343,6.4,0.75,473.0
130.7,-128.14051652,0.49399511,806.0,-151.071457,24.758425,-138.029846,6.4,0.7,472.0
130.75,-128.14055544500002,0.493957595,809.5,-152.0227355,23.1549095,-138.47551149999998,6.35,0.6,471.0
130.8,-128.14059437,0.49392008,813.0,-152.974014,21.551394,-138.921177,6.3,0.5,470.0
130.85,-128.140627,0.4938871849999999,815.5,-153.4527205,20.7367555,-139.147301,6.25,0.45,469.5
130.9,-128.14065963,0.49385429,818.0,-153.931427,19.922117,-139.373425,6.2,0.4,469.0
130.95,-128.140699125,0.493813315,821.0,-154.4885485,18.7296695,-139.707867,6.2,0.4,467.5
131.0,-128.14073862,0.49377234,824.0,-155.04567,17.537222,-140.042309,6.2,0.4,466.0
131.05,-128.140776965,0.49373194,827.0,-155.5053485,16.443567,-140.3502715,6.1,0.4,465.5
131.1,-128.14081531,0.49369154,830.0,-155.965027,15.349912,-140.658234,6.0,0.4,465.0
131.15,-128.14084679,0.49365634,832.0,-156.189743,14.8152875,-140.80877900000002,6.0,0.4,464.5
131.2,-128.14087827,0.49362114,834.0,-156.414459,14.280663,-140.959324,6.0,0.4,464.0
131.25,-128.140915475,0.49357959,836.0,-157.019058,12.8899105,-141.332886,5.9,0.35,463.5
131.3,-128.14095268,0.49353804,838.0,-157.623657,11.499158,-141.706448,5.8,0.3,463.0
131.35,-128.14098473,0.493501685,839.5,-157.91094950000002,10.8382595,-141.8839645,5.699999999999999,0.3,462.5
131.4,-128.14101678,0.49346533,841.0,-158.198242,10.177361,-142.061481,5.6,0.3,462.0
131.45,-128.14105455499998,0.49342032,843.0,-158.57486699999998,9.251664,-142.293024,5.5,0.35,461.5
131.5,-128.14109233,0.49337531,845.0,-158.951492,8.325967,-142.524567,5.4,0.4,461.0
131.55,-128.141130675,0.4933297199999999,846.5,-159.34142300000002,7.339027,-142.763733,5.2,0.4,460.5
131.6,-128.14116902,0.49328413,848.0,-159.731354,6.352087,-143.002899,5.0,0.4,460.0
131.65,-128.14120107000002,0.493244315,849.0,-159.916771,5.8828355000000006,-143.1166115,4.95,0.4,459.5
131.7,-128.14123312,0.4932045,850.0,-160.102188,5.413584,-143.230324,4.9,0.4,459.0
131.75,-128.14127089,0.49315776,851.0,-160.73242950000002,4.1983565,-143.4746725,4.75,0.45,459.0
131.8,-128.14130866,0.49311102,852.0,-161.362671,2.983129,-143.719021,4.6,0.5,459.0
131.85,-128.141340135,0.4930712,853.0,-161.6662065,2.397822,-143.83670999999998,4.5,0.5,459.0
131.9,-128.14137161,0.49303138,854.0,-161.969742,1.812515,-143.954399,4.4,0.5,459.0
131.95,-128.141408235,0.492984065,854.5,-162.5191805,0.9122865,-144.096998,4.35,0.55,459.0
132.0,-128.14144486,0.49293675,855.0,-163.068619,0.012058,-144.239597,4.3,0.6,459.0
132.05,-128.141476335,0.49289636,855.5,-163.59491000000003,-0.8045329999999999,-144.35595899999998,4.199999999999999,0.6,459.0
132.1,-128.14150781,0.49285597,856.0,-164.121201,-1.621124,-144.472321,4.1,0.6,459.0
132.15,-128.14153986000002,0.4928132699999999,856.0,-164.4219895,-2.087827,-144.53882449999998,4.0,0.6,459.0
132.2,-128.14157191,0.49277057,856.0,-164.722778,-2.55453,-144.605328,3.9,0.6,459.0
132.25,-128.141609675,0.49272037,856.0,-165.209816,-3.751399,-144.745457,3.85,0.6,459.0
132.3,-128.14164744,0.49267017,856.0,-165.696854,-4.948268,-144.885586,3.8,0.6,459.0
132.35,-128.14167777,0.492628625,856.0,-165.936348,-5.5427645,-144.9549275,3.75,0.55,459.0
132.4,-128.1417081,0.49258708,856.0,-166.175842,-6.137261,-145.024269,3.7,0.5,459.0
132.45,-128.14174301,0.492539765,855.5,-166.3787995,-7.071369000000001,-145.1317365,3.7,0.5,459.5
132.5,-128.14177792,0.49249245,855.0,-166.581757,-8.005477,-145.239204,3.7,0.5,460.0
132.55,-128.141807675,0.49245148,855.0,-166.7098545,-8.830305500000001,-145.33366,3.7,0.45,460.5
132.6,-128.14183743,0.49241051,855.0,-166.837952,-9.655134,-145.428116,3.7,0.4,461.0
132.65,-128.14187233500002,0.492361465,854.0,-166.93104549999998,-10.275254,-145.499525,3.65,0.4,461.0
132.7,-128.14190724,0.49231242,853.0,-167.024139,-10.895374,-145.570934,3.6,0.4,461.0
132.75,-128.14193928499998,0.492267415,852.0,-167.157455,-11.990466,-145.700853,3.6,0.35,461.5
132.8,-128.14197133,0.49222241,851.0,-167.290771,-13.085558,-145.830772,3.6,0.3,462.0
132.85,-128.142001085,0.49217971,850.0,-167.36717950000002,-13.7132555,-145.9052425,3.55,0.25,462.5
132.9,-128.14203084,0.49213701,849.0,-167.443588,-14.340953,-145.979713,3.5,0.2,463.0
132.95,-128.14206231,0.492092005,847.5,-167.501915,-15.135034,-146.0804325,3.5,0.2,463.5
133.0,-128.14209378,0.492047,846.0,-167.560242,-15.929115,-146.181152,3.5,0.2,464.0
133.05,-128.14212411,0.492003725,845.0,-167.602051,-16.760762999999997,-146.289915,3.5,0.15,464.5
133.1,-128.14215444,0.49196045,844.0,-167.64386,-17.592411,-146.398678,3.5,0.1,465.0
133.15,-128.14218705500002,0.49191256,842.0,-167.669617,-18.1046455,-146.465668,3.45,0.1,465.5
133.2,-128.14221967,0.49186467,840.0,-167.695374,-18.61688,-146.532658,3.4,0.1,466.0
133.25,-128.14224542,0.49182659,838.5,-167.72292349999998,-19.3973015,-146.64232850000002,3.3,0.1,466.5
133.3,-128.14227117,0.49178851,837.0,-167.750473,-20.177723,-146.751999,3.2,0.1,467.0
133.35,-128.142307215,0.49173543,835.0,-167.77115650000002,-20.7636815,-146.8343485,3.05,0.05,467.5
