Time,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,AOA,AOS,TAS
81.15,-128.104826985,0.281757425,317.0,-33.194292000000004,-0.6031219999999999,55.5643005,-1.7,-0.1,866.5
81.2,-128.10475597,0.28180763,317.0,-33.432491,-0.616903,55.473801,-1.7,-0.1,866.0
81.25,-128.10465518,0.28187919,317.5,-33.6100845,-0.627178,55.406326500000006,-1.7,-0.15,866.0
81.3,-128.10455439,0.28195075,318.0,-33.787678,-0.637453,55.338852,-1.7,-0.2,866.0
81.35,-128.10447421499998,0.282008455,318.0,-33.863857499999995,-0.692674,55.305473500000005,-1.7,-0.2,866.0
81.4,-128.10439404,0.28206616,318.0,-33.940037,-0.747895,55.272095,-1.7,-0.2,866.0
81.45,-128.104298975,0.282134255,318.0,-33.990549,-0.8590614999999999,55.243431,-1.75,-0.15,866.0
81.5,-128.10420391,0.28220235,318.0,-34.041061,-0.970228,55.214767,-1.8,-0.1,866.0
81.55,-128.104123735,0.28226006,318.5,-34.064952500000004,-1.022806,55.201202,-1.85,-0.1,866.0
81.6,-128.10404356,0.28231777,319.0,-34.088844,-1.075384,55.187637,-1.9,-0.1,866.0
81.65,-128.10395021,0.282385865,319.0,-33.9502905,-1.2397904999999998,55.145706,-1.9,-0.1,865.5
81.7,-128.10385686,0.28245396,319.0,-33.811737,-1.404197,55.103775,-1.9,-0.1,865.0
81.75,-128.10377726000002,0.2825122399999999,319.0,-33.737972,-1.4891519999999998,55.0821075,-1.95,-0.1,865.0
81.8,-128.10369766,0.28257052,319.0,-33.664207,-1.574107,55.06044,-2.0,-0.1,865.0
81.85,-128.10360946499998,0.282634575,319.0,-33.4795625,-1.675917,55.024437,-2.05,-0.1,865.0
81.9,-128.10352127,0.28269863,319.0,-33.294918,-1.777727,54.988434,-2.1,-0.1,865.0
81.95,-128.10344453,0.282754605,319.0,-33.082899,-1.868333,54.9514235,-2.1,-0.1,865.0
82.0,-128.10336779,0.28281058,319.0,-32.87088,-1.958939,54.914413,-2.1,-0.1,865.0
82.05,-128.103287615,0.28286944,319.0,-32.7417295,-2.0141305000000003,54.8918685,-2.1,-0.1,865.0
82.1,-128.10320744,0.2829283,319.0,-32.612579,-2.069322,54.869324,-2.1,-0.1,865.0
82.15,-128.103110085,0.28299986,319.0,-32.1817595,-2.0961625,54.741852,-2.05,-0.1,865.0
82.2,-128.10301273,0.28307142,319.0,-31.75094,-2.123003,54.61438,-2.0,-0.1,865.0
82.25,-128.10293599,0.28312797,319.0,-31.5262725,-2.134016,54.546898,-1.95,-0.05,865.0
82.3,-128.10285925,0.28318452,319.0,-31.301605,-2.145029,54.479416,-1.9,-0.0,865.0
82.35,-128.10276934,0.28325146,318.5,-30.9033305,-2.110824,54.3680345,-1.9,0.0,865.0
82.4,-128.10267943,0.2833184,318.0,-30.505056,-2.076619,54.256653,-1.9,-0.0,865.0
82.45,-128.102602695,0.28337553,318.0,-30.0764395,-2.01879,54.140007,-1.85,0.0,864.5
82.5,-128.10252596,0.28343266,318.0,-29.647823,-1.960961,54.023361,-1.8,-0.0,864.0
82.55,-128.10243261,0.28350306,318.0,-29.3559185,-1.9215765,53.943931500000005,-1.75,0.0,864.0
82.6,-128.10233926,0.28357346,318.0,-29.064014,-1.882192,53.864502,-1.7,0.0,864.0
82.65,-128.10225966000002,0.283633475,318.0,-28.37207,-1.8359525,53.7595595,-1.7,0.05,864.0
82.7,-128.10218006,0.28369349,318.0,-27.680126,-1.789713,53.654617,-1.7,0.1,864.0
82.75,-128.10208900499998,0.28376216,318.0,-27.202915,-1.757823,53.5822295,-1.7,0.15,864.0
82.8,-128.10199795,0.28383083,318.0,-26.725704,-1.725933,53.509842,-1.7,0.2,864.0
82.85,-128.101922355,0.28388911,318.0,-26.2235765,-1.6863199999999998,53.429184,-1.65,0.15,864.0
82.9,-128.10184676,0.28394739,318.0,-25.721449,-1.646707,53.348526,-1.6,0.1,864.0
82.95,-128.10175570500002,0.284017215,317.5,-24.971141,-1.5835425,53.225075,-1.6,0.1,864.0
83.0,-128.10166465,0.28408704,317.0,-24.220833,-1.520378,53.101624,-1.6,0.1,864.0
83.05,-128.10158963,0.284144745,317.0,-23.887623,-1.492327,53.0467915,-1.6,0.1,864.0
83.1,-128.10151461,0.28420245,317.0,-23.554413,-1.464276,52.991959,-1.6,0.1,864.0
83.15,-128.101421265,0.28427458,317.0,-22.59762,-1.34193,52.837952,-1.55,0.1,864.0
