Time,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,AOA,AOS,TAS
8.75,-128.05439876000003,0.607045855,64.5,-48.1526375,13.4449565,76.62403900000001,8.149999999999999,0.1,340.0
8.8,-128.05432429,0.60705515,65.0,-48.172913,13.487943,76.285126,8.1,0.1,340.0
8.85,-128.05423607,0.607067925,66.0,-48.1980995,13.543463,75.8837055,8.1,0.1,340.0
8.9,-128.05414785,0.6070807,67.0,-48.223286,13.598983,75.482285,8.1,0.1,340.0
8.95,-128.05407337999998,0.607092305,67.5,-48.242657,13.646526,75.1459965,8.05,0.15,340.0
9.0,-128.05399891,0.60710391,68.0,-48.262028,13.694069,74.809708,8.0,0.2,340.0
9.05,-128.053925015,0.6071166699999999,68.5,-48.281105,13.748473,74.4793705,8.0,0.2,340.0
9.1,-128.05385112,0.60712943,69.0,-48.300182,13.802877,74.149033,8.0,0.2,340.0
9.15,-128.05376347499998,0.60714566,70.0,-48.318916,13.8693045,73.75408200000001,7.95,0.2,340.0
9.2,-128.05367583,0.60716189,71.0,-48.33765,13.935732,73.359131,7.9,0.2,340.0
9.25,-128.05360193500002,0.607176955,71.5,-48.350828,13.9970685,73.026375,7.9,0.25,340.0
9.3,-128.05352804,0.60719202,72.0,-48.364006,14.058405,72.693619,7.9,0.3,340.0
9.35,-128.05343925,0.60721056,73.0,-48.375963,14.139509,72.28995549999999,7.9,0.3,340.0
9.4,-128.05335046,0.6072291,74.0,-48.38792,14.220613,71.886292,7.9,0.3,340.0
9.45,-128.05327828999998,0.6072458949999999,74.5,-48.3937395,14.294218,71.5507585,7.9,0.3,340.0
9.5,-128.05320612,0.60726269,75.0,-48.399559,14.367823,71.215225,7.9,0.3,340.0
9.55,-128.053121345,0.6072829550000001,76.0,-48.4013215,14.4546255,70.82195250000001,7.9,0.35,340.0
9.6,-128.05303657,0.60730322,77.0,-48.403084,14.541428,70.42868,7.9,0.4,340.0
9.65,-128.052960385,0.607322905,77.5,-48.400284,14.6227995,70.056381,7.9,0.4,340.0
9.7,-128.0528842,0.60734259,78.0,-48.397484,14.704171,69.684082,7.9,0.4,340.0
9.75,-128.05279828,0.60736574,79.0,-48.3896335,14.803237,69.26496900000001,7.9,0.45,340.0
9.8,-128.05271236,0.60738889,80.0,-48.381783,14.902303,68.845856,7.9,0.5,340.0
9.85,-128.05264076499998,0.6074097199999999,80.5,-48.3728985,14.982623,68.4871065,7.9,0.5,340.0
9.9,-128.05256917,0.60743055,81.0,-48.364014,15.062943,68.128357,7.9,0.5,340.0
9.95,-128.05249643000002,0.607452535,81.5,-48.3516085,15.153555,67.753601,7.95,0.5,340.0
10.0,-128.05242369,0.60747452,82.0,-48.339203,15.244167,67.378845,8.0,0.5,340.0
10.05,-128.0523372,0.607501135,83.0,-48.322222,15.3496825,66.93658450000001,8.0,0.5,340.0
10.1,-128.05225071,0.60752775,84.0,-48.305241,15.455198,66.494324,8.0,0.5,340.0
10.15,-128.05217969,0.607551465,85.0,-48.28936,15.5425795,66.1230775,8.05,0.5,340.0
10.2,-128.05210867,0.60757518,86.0,-48.273479,15.629961,65.751831,8.1,0.5,340.0
10.25,-128.05202562,0.6076035200000001,86.5,-48.253803000000005,15.7320385,65.315819,8.1,0.5,340.0
10.3,-128.05194257,0.60763186,87.0,-48.234127,15.834116,64.879807,8.1,0.5,340.0
10.35,-128.051870405,0.60765846,88.0,-48.216181,15.9223195,64.495621,8.149999999999999,0.5,340.0
10.4,-128.05179824,0.60768506,89.0,-48.198235,16.010523,64.111435,8.2,0.5,340.0
10.45,-128.05171461999998,0.60771628,90.0,-48.1796765,16.1057205,63.6619795,8.2,0.5,340.0
10.5,-128.051631,0.6077475,91.0,-48.161118,16.200918,63.212524,8.2,0.5,340.0
10.55,-128.05156226999998,0.6077741,91.5,-48.14571,16.287026500000003,62.840995500000005,8.2,0.5,340.0
10.6,-128.05149354,0.6078007,92.0,-48.130302,16.373135,62.469467,8.2,0.5,340.0
10.65,-128.051412215,0.607834225,93.0,-48.114809,16.465605,62.026077,8.25,0.5,340.0
10.7,-128.05133089,0.60786775,94.0,-48.099316,16.558075,61.582687,8.3,0.5,340.0
10.75,-128.051262165,0.607896655,95.0,-48.089508,16.6314555,61.2134475,8.3,0.45,340.0
10.8,-128.05119344,0.60792556,96.0,-48.0797,16.704836,60.844208,8.3,0.4,340.0
10.85,-128.051113265,0.607961395,97.0,-48.0705315,16.796936000000002,60.406799500000005,8.3,0.4,340.0
10.9,-128.05103309,0.60799723,98.0,-48.061363,16.889036,59.969391,8.3,0.4,340.0
10.95,-128.05096494,0.60802844,99.0,-48.0556885,16.962369000000002,59.597748,8.3,0.4,339.5
11.0,-128.05089679,0.60805965,100.0,-48.050014,17.035702,59.226105,8.3,0.4,339.0
11.05,-128.05081661,0.60809779,101.0,-48.045885,17.11992,58.7850495,8.3,0.4,339.0
11.1,-128.05073643,0.60813593,102.0,-48.041756,17.204138,58.343994,8.3,0.4,339.0
11.15,-128.05066943,0.608168295,102.5,-48.0398295,17.278167,57.977432,8.3,0.4,339.0
11.2,-128.05060243,0.60820066,103.0,-48.037903,17.352196,57.61087,8.3,0.4,339.0
11.25,-128.050535425,0.60823475,104.0,-48.039305,17.4231655,57.2408295,8.3,0.4,339.0
11.3,-128.05046842,0.60826884,105.0,-48.040707,17.494135,56.870789,8.3,0.4,339.0
11.35,-128.050391115,0.6083098650000001,106.0,-48.046122,17.5751675,56.439545,8.3,0.4,339.0
11.4,-128.05031381,0.60835089,107.0,-48.051537,17.6562,56.008301,8.3,0.4,339.0
11.45,-128.050248525,0.6083861349999999,108.0,-48.05859,17.730620000000002,55.6446155,8.3,0.4,339.0
11.5,-128.05018324,0.60842138,109.0,-48.065643,17.80504,55.28093,8.3,0.4,339.0
11.55,-128.050108225,0.6084635549999999,110.0,-48.075565,17.887554,54.8535005,8.3,0.4,339.0
11.6,-128.05003321,0.60850573,111.0,-48.085487,17.970068,54.426071,8.3,0.4,339.0
11.65,-128.04996793,0.608543855,112.0,-48.096174000000005,18.041541,54.055191,8.25,0.4,338.5
11.7,-128.04990265,0.60858198,113.0,-48.106861,18.113014,53.684311,8.2,0.4,338.0
11.75,-128.04982764,0.608626465,114.0,-48.122217000000006,18.198939,53.256943,8.2,0.4,338.0
11.8,-128.04975263,0.60867095,115.0,-48.137573,18.284864,52.829575,8.2,0.4,338.0
11.85,-128.04969079,0.60870965,116.0,-48.1523015,18.3573805,52.467865,8.2,0.4,338.0
11.9,-128.04962895,0.60874835,117.0,-48.16703,18.429897,52.106155,8.2,0.4,338.0
11.95,-128.04955451,0.6087957150000001,118.0,-48.1861225,18.5168915,51.672386,8.2,0.4,338.0
12.0,-128.04948007,0.60884308,119.0,-48.205215,18.603886,51.238617,8.2,0.4,338.0
12.05,-128.04941823,0.608883515,120.0,-48.2232185,18.6813995,50.8726805,8.2,0.4,338.0
12.1,-128.04935639,0.60892395,121.0,-48.241222,18.758913,50.506744,8.2,0.4,338.0
12.15,-128.04928482000005,0.608972465,122.0,-48.262281,18.845276,50.07827,8.2,0.4,337.5
12.2,-128.04921325,0.60902098,123.0,-48.28334,18.931639,49.649796,8.2,0.4,337.0
12.25,-128.04915084,0.609064295,124.0,-48.3030315,19.009086,49.27784,8.2,0.4,337.0
12.3,-128.04908843,0.60910761,125.0,-48.322723,19.086533,48.905884,8.2,0.4,337.0
12.35,-128.049018005,0.60915843,126.5,-48.3460575,19.175812,48.473678500000005,8.2,0.4,337.0
12.4,-128.04894758,0.60920925,128.0,-48.369392,19.265091,48.041473,8.2,0.4,337.0
12.45,-128.04888918,0.609252565,129.0,-48.3883855,19.336445,47.679863,8.2,0.4,336.5
12.5,-128.04883078,0.60929588,130.0,-48.407379,19.407799,47.318253,8.2,0.4,336.0
12.55,-128.04876322,0.609347275,131.0,-48.4287015,19.48884,46.89489,8.2,0.4,336.0
12.6,-128.04869566,0.60939867,132.0,-48.450024,19.569881,46.471527,8.2,0.4,336.0
12.65,-128.04863669,0.60944429,133.0,-48.469271,19.6436975,46.106254500000006,8.2,0.4,336.0
12.7,-128.04857772,0.60948991,134.0,-48.488518,19.717514,45.740982,8.2,0.4,336.0
12.75,-128.04851016499998,0.60954419,135.5,-48.5107345,19.7999155,45.308014,8.2,0.4,336.0
12.8,-128.04844261,0.60959847,137.0,-48.532951,19.882317,44.875046,8.2,0.4,336.0
12.85,-128.048386505,0.60964524,138.0,-48.551033,19.9482435,44.510727,8.2,0.4,335.5
12.9,-128.0483304,0.60969201,139.0,-48.569115,20.01417,44.146408,8.2,0.4,335.0
12.95,-128.0482743,0.6097399349999999,140.0,-48.5885315,20.0865355,43.7777025,8.2,0.4,335.0
13.0,-128.0482182,0.60978786,141.0,-48.607948,20.158901,43.408997,8.2,0.4,335.0
13.05,-128.04815351000002,0.609844445,142.0,-48.629140500000005,20.2379835,42.976288,8.2,0.4,335.0
13.1,-128.04808882,0.60990103,143.0,-48.650333,20.317066,42.543579,8.2,0.4,335.0
13.15,-128.04803329,0.609950685,144.0,-48.670656,20.390006,42.169227500000005,8.2,0.4,334.5
13.2,-128.04797776,0.61000034,145.0,-48.690979,20.462946,41.794876,8.2,0.4,334.0
13.25,-128.047915365,0.610058075,146.5,-48.715372,20.54716,41.3601075,8.25,0.4,334.0
13.3,-128.04785297,0.61011581,148.0,-48.739765,20.631374,40.925339,8.3,0.4,334.0
13.35,-128.04779859,0.61016777,149.0,-48.762983,20.703102,40.5362705,8.3,0.4,334.0
13.4,-128.04774421,0.61021973,150.0,-48.786201,20.77483,40.147202,8.3,0.4,334.0
13.45,-128.04769212,0.610270535,151.0,-48.812212,20.8527185,39.7677615,8.3,0.4,333.5
13.5,-128.04764003,0.61032134,152.0,-48.838223,20.930607,39.388321,8.3,0.4,333.0
13.55,-128.04758049999998,0.610380805,153.5,-48.868376,21.0164625,38.942795,8.3,0.4,333.0
13.6,-128.04752097,0.61044027,155.0,-48.898529,21.102318,38.497269,8.3,0.4,333.0
13.65,-128.04746831,0.610494535,156.0,-48.9279615,21.1795445,38.1013415,8.350000000000001,0.4,333.0
13.7,-128.04741565,0.6105488,157.0,-48.957394,21.256771,37.705414,8.4,0.4,333.0
13.75,-128.04735784000002,0.61061057,158.5,-48.9938145,21.3453845,37.2547075,8.4,0.4,332.5
13.8,-128.04730003,0.61067234,160.0,-49.030235,21.433998,36.804001,8.4,0.4,332.0
13.85,-128.047252525,0.61072372,161.0,-49.061428,21.5045635,36.428337,8.4,0.4,332.0
13.9,-128.04720502,0.6107751,162.0,-49.092621,21.575129,36.052673,8.4,0.4,332.0
13.95,-128.04714836,0.610839175,163.5,-49.1323645,21.66037,35.5947415,8.45,0.4,331.5
14.0,-128.0470917,0.61090325,165.0,-49.172108,21.745611,35.13681,8.5,0.4,331.0
14.05,-128.04704248000002,0.6109598199999999,166.5,-49.212246,21.826287,34.730262499999995,8.5,0.4,331.0
14.1,-128.04699326,0.61101639,168.0,-49.252384,21.906963,34.323715,8.5,0.4,331.0
14.15,-128.046947475,0.611070645,169.0,-49.288656,21.9760005,33.938156,8.5,0.4,331.0
14.2,-128.04690169,0.6111249,170.0,-49.324928,22.045038,33.552597,8.5,0.4,331.0
14.25,-128.04684846499998,0.611190125,171.0,-49.3733175,22.132392000000003,33.0968855,8.5,0.4,330.5
14.3,-128.04679524,0.61125535,172.0,-49.421707,22.219746,32.641174,8.5,0.4,330.0
14.35,-128.04675175,0.61130961,173.5,-49.46241,22.289034,32.25943,8.55,0.4,330.0
14.4,-128.04670826,0.61136387,175.0,-49.503113,22.358322,31.877686,8.6,0.4,330.0
14.45,-128.04665618500002,0.6114319800000001,176.5,-49.5542605,22.441179,31.4121095,8.6,0.4,329.5
14.5,-128.04660411,0.61150009,178.0,-49.605408,22.524036,30.946533,8.6,0.4,329.0
14.55,-128.04656119,0.61155665,179.0,-49.651062,22.594898,30.556114,8.6,0.4,329.0
14.6,-128.04651827,0.61161321,180.0,-49.696716,22.66576,30.165695,8.6,0.4,329.0
14.65,-128.04646849,0.611681895,181.5,-49.7509135,22.746004,29.702301,8.6,0.4,328.5
14.7,-128.04641871,0.61175058,183.0,-49.805111,22.826248,29.238907,8.6,0.4,328.0
14.75,-128.04637866000002,0.61180714,184.0,-49.849264,22.8891735,28.8597945,8.6,0.4,328.0
14.8,-128.04633861,0.6118637,185.0,-49.893417,22.952099,28.480682,8.6,0.4,328.0
14.85,-128.04629111999998,0.611933535,186.5,-49.9499565,23.0319225,28.0145185,8.6,0.4,328.0
14.9,-128.04624363,0.61200337,188.0,-50.006496,23.111746,27.548355,8.6,0.4,328.0
14.95,-128.046205295,0.612061085,189.5,-50.0521145,23.17556,27.1672365,8.6,0.4,327.5
15.0,-128.04616696,0.6121188,191.0,-50.097733,23.239374,26.786118,8.6,0.4,327.0
15.05,-128.046121765,0.6121886299999999,192.5,-50.152157,23.312065,26.328209,8.649999999999999,0.4,327.0
15.1,-128.04607657,0.61225846,194.0,-50.206581,23.384756,25.8703,8.7,0.4,327.0
15.15,-128.046039385,0.61231848,195.0,-50.2573335,23.447318,25.480507,8.7,0.4,326.5
15.2,-128.0460022,0.6123785,196.0,-50.308086,23.50988,25.090714,8.7,0.4,326.0
15.25,-128.04596559,0.612439095,197.5,-50.3569735,23.5682915,24.7023625,8.7,0.4,326.0
15.3,-128.04592898,0.61249969,199.0,-50.405861,23.626703,24.314011,8.7,0.4,326.0
15.35,-128.04588779,0.612570095,200.5,-50.463791,23.6919565,23.8599245,8.7,0.45,325.5
15.4,-128.0458466,0.6126405,202.0,-50.521721,23.75721,23.405838,8.7,0.5,325.0
15.45,-128.04581171,0.612702245,203.5,-50.577343,23.816371,23.010933,8.7,0.5,325.0
15.5,-128.04577682,0.61276399,205.0,-50.632965,23.875532,22.616028,8.7,0.5,325.0
15.55,-128.045737925,0.6128338200000001,206.5,-50.6913225,23.9337865,22.179497,8.7,0.5,324.5
15.6,-128.04569903,0.61290365,208.0,-50.74968,23.992041,21.742966,8.7,0.5,324.0
15.65,-128.04566586,0.61296655,209.0,-50.800913,24.0412235,21.3513035,8.7,0.5,324.0
15.7,-128.04563269,0.61302945,210.0,-50.852146,24.090406,20.959641,8.7,0.5,324.0
15.75,-128.045595515,0.613102735,211.5,-50.9149305,24.148323,20.505501,8.649999999999999,0.5,323.5
15.8,-128.04555834,0.61317602,213.0,-50.977715,24.20624,20.051361,8.6,0.5,323.0
15.85,-128.04552746000002,0.6132383400000001,214.5,-51.0270235,24.2507115,19.6675565,8.6,0.5,322.5
15.9,-128.04549658,0.61330066,216.0,-51.076332,24.295183,19.283752,8.6,0.5,322.0
15.95,-128.04546284499995,0.6133722100000001,217.5,-51.133064000000005,24.345228,18.8449705,8.6,0.5,322.0
16.0,-128.04542911,0.61344376,219.0,-51.189796,24.395273,18.406189,8.6,0.5,322.0
16.05,-128.04539995,0.613506655,220.0,-51.2415845,24.4391755,18.0217895,8.6,0.5,321.5
16.1,-128.04537079,0.61356955,221.0,-51.293373,24.483078,17.63739,8.6,0.5,321.0
16.15,-128.045338775,0.6136428300000001,223.0,-51.3531455,24.531617,17.190399,8.6,0.5,321.0
16.2,-128.04530676,0.61371611,225.0,-51.412918,24.580156,16.743408,8.6,0.5,321.0
16.25,-128.04527932,0.613780735,226.0,-51.4642355,24.6202505,16.352287,8.6,0.5,320.5
16.3,-128.04525188,0.61384536,227.0,-51.515553,24.660345,15.961166,8.6,0.5,320.0
16.35,-128.04522158,0.61391979,228.5,-51.578724,24.706727,15.510086,8.6,0.5,320.0
16.4,-128.04519128,0.61399422,230.0,-51.641895,24.753109,15.059006,8.6,0.5,320.0
16.45,-128.045166705,0.614056535,231.5,-51.6940285,24.789158,14.681511,8.6,0.5,319.5
16.5,-128.04514213,0.61411885,233.0,-51.746162,24.825207,14.304016,8.6,0.5,319.0
16.55,-128.045114125,0.61419386,234.5,-51.808073,24.8658905,13.8520125,8.6,0.5,318.5
16.6,-128.04508612,0.61426887,236.0,-51.869984,24.906574,13.400009,8.6,0.5,318.0
16.65,-128.045063265,0.6143334899999999,237.0,-51.925833,24.9412545,13.014305,8.6,0.5,318.0
16.7,-128.04504041,0.61439811,238.0,-51.981682,24.975935,12.628601,8.6,0.5,318.0
16.75,-128.045018125,0.61446215,239.5,-52.0351275,25.0072575,12.246483,8.6,0.5,317.5
16.8,-128.04499584,0.61452619,241.0,-52.088573,25.03858,11.864365,8.6,0.5,317.0
16.85,-128.04497127500002,0.614602925,242.5,-52.15009499999999,25.071642,11.412781,8.6,0.5,317.0
16.9,-128.04494671,0.61467966,244.0,-52.211617,25.104704,10.961197,8.6,0.5,317.0
16.95,-128.04492672,0.6147442750000001,245.5,-52.267838,25.131691,10.577942,8.6,0.5,316.5
17.0,-128.04490673,0.61480889,247.0,-52.324059,25.158678,10.194687,8.6,0.5,316.0
17.05,-128.04488388,0.6148850450000001,249.0,-52.386263,25.1852815,9.7476805,8.6,0.5,316.0
17.1,-128.04486103,0.6149612,251.0,-52.448467,25.211885,9.300674,8.6,0.5,316.0
17.15,-128.04484276,0.61502697,252.0,-52.5022125,25.2324245,8.9190215,8.55,0.5,315.5
17.2,-128.04482449,0.61509274,253.0,-52.555958,25.252964,8.537369,8.5,0.5,315.0
17.25,-128.04480451,0.615168315,254.5,-52.6189445,25.274501,8.0968555,8.5,0.5,314.5
17.3,-128.04478453,0.61524389,256.0,-52.681931,25.296038,7.656342,8.5,0.5,314.0
17.35,-128.044768545,0.61530735,257.5,-52.733967,25.312133,7.292801000000001,8.5,0.5,314.0
17.4,-128.04475256,0.61537081,259.0,-52.786003,25.328228,6.92926,8.5,0.5,314.0
17.45,-128.04473487,0.6154469650000001,260.5,-52.848293,25.3456955,6.488296500000001,8.5,0.5,313.5
17.5,-128.04471718,0.61552312,262.0,-52.910583,25.363163,6.047333,8.5,0.5,313.0
17.55,-128.044702345,0.615588885,263.5,-52.968622,25.3785305,5.6648105,8.5,0.5,313.0
17.6,-128.04468751,0.61565465,265.0,-53.026661,25.393898,5.282288,8.5,0.5,313.0
17.65,-128.044673825,0.615721565,266.5,-53.0795535,25.4065315,4.9003375,8.5,0.5,312.5
17.7,-128.04466014,0.61578848,268.0,-53.132446,25.419165,4.518387,8.5,0.5,312.0
17.75,-128.044645885,0.615863475,269.5,-53.1946945,25.4339505,4.080185,8.5,0.5,312.0
17.8,-128.04463163,0.61593847,271.0,-53.256943,25.448736,3.641983,8.5,0.5,312.0
17.85,-128.04462023,0.616002505,272.5,-53.310139,25.4620905,3.266678,8.5,0.5,311.5
17.9,-128.04460883,0.61606654,274.0,-53.363335,25.475445,2.891373,8.5,0.5,311.0
17.95,-128.0445963,0.616143835,275.5,-53.430252,25.4909545,2.437645,8.5,0.55,310.5
18.0,-128.04458377,0.61622113,277.0,-53.497169,25.506464,1.983917,8.5,0.6,310.0
18.05,-128.04457409,0.616286315,278.0,-53.5574985,25.522149,1.5926969999999998,8.5,0.6,310.0
18.1,-128.04456441,0.6163515,279.0,-53.617828,25.537834,1.201477,8.5,0.6,310.0
18.15,-128.044554175,0.6164293750000001,281.0,-53.69054,25.5572615,0.7300415,8.5,0.6,309.5
18.2,-128.04454394,0.61650725,283.0,-53.763252,25.576689,0.258606,8.5,0.6,309.0
18.25,-128.04453598,0.6165724349999999,284.0,-53.817079500000006,25.5928535,-0.1356735,8.55,0.6,309.0
18.3,-128.04452802,0.61663762,285.0,-53.870907,25.609018,-0.529953,8.6,0.6,309.0
18.35,-128.04452007,0.616714915,286.5,-53.9303,25.6283625,-0.995514,8.6,0.6,308.5
18.4,-128.04451212,0.61679221,288.0,-53.989693,25.647707,-1.461075,8.6,0.6,308.0
18.45,-128.04450588,0.61685854,289.5,-54.0403255,25.661315,-1.8598785,8.6,0.6,307.5
18.5,-128.04449964,0.61692487,291.0,-54.090958,25.674923,-2.258682,8.6,0.6,307.0
18.55,-128.04449511500002,0.616989475,292.5,-54.139339500000006,25.683175,-2.64579,8.6,0.6,307.0
18.6,-128.04449059,0.61705408,294.0,-54.187721,25.691427,-3.032898,8.6,0.6,307.0
18.65,-128.04448551000002,0.61713137,295.5,-54.250969,25.69703,-3.493637,8.649999999999999,0.6,306.5
18.7,-128.04448043,0.61720866,297.0,-54.314217,25.702633,-3.954376,8.7,0.6,306.0
18.75,-128.044477625,0.61727384,298.5,-54.3644485,25.7019675,-4.337165499999999,8.7,0.6,306.0
18.8,-128.04447482,0.61733902,300.0,-54.41468,25.701302,-4.719955,8.7,0.6,306.0
18.85,-128.044472025,0.6174145799999999,301.5,-54.4719655,25.693841,-5.155067,8.649999999999999,0.6,305.5
18.9,-128.04446923,0.61749014,303.0,-54.529251,25.68638,-5.590179,8.6,0.6,305.0
18.95,-128.04446815,0.6175570450000001,304.5,-54.5812665,25.672856,-5.971405,8.6,0.6,304.5
19.0,-128.04446707,0.61762395,306.0,-54.633282,25.659332,-6.352631,8.6,0.6,304.0
19.05,-128.04446657,0.61769893,307.5,-54.686396,25.6399365,-6.772957,8.6,0.6,304.0
19.1,-128.04446607,0.61777391,309.0,-54.73951,25.620541,-7.193283,8.6,0.6,304.0
19.15,-128.0444667,0.61783851,310.0,-54.7855055,25.599538,-7.555702,8.55,0.6,303.5
19.2,-128.04446733,0.61790311,311.0,-54.831501,25.578535,-7.918121,8.5,0.6,303.0
19.25,-128.04446912,0.6179780850000001,312.5,-54.883005,25.551405,-8.336319,8.5,0.6,303.0
19.3,-128.04447091,0.61805306,314.0,-54.934509,25.524275,-8.754517,8.5,0.6,303.0
19.35,-128.044473265,0.61811881,315.5,-54.978119,25.498401,-9.118126,8.45,0.6,302.5
19.4,-128.04447562,0.61818456,317.0,-55.021729,25.472527,-9.481735,8.4,0.6,302.0
19.45,-128.04447912,0.618249735,318.5,-55.065365,25.444009,-9.8454055,8.4,0.6,302.0
19.5,-128.04448262,0.61831491,320.0,-55.109001,25.415491,-10.209076,8.4,0.6,302.0
19.55,-128.044487275,0.6183881550000001,321.5,-55.156227,25.382968,-10.6167145,8.4,0.6,301.5
19.6,-128.04449193,0.6184614,323.0,-55.203453,25.350445,-11.024353,8.4,0.6,301.0
19.65,-128.04449714499998,0.6185271450000001,324.5,-55.24306850000001,25.3224365,-11.388565,8.350000000000001,0.6,300.5
19.7,-128.04450236,0.61859289,326.0,-55.282684,25.294428,-11.752777,8.3,0.6,300.0
19.75,-128.04450931,0.6186678649999999,327.5,-55.3350655,25.2571795,-12.1771545,8.3,0.6,300.0
19.8,-128.04451626,0.61874284,329.0,-55.387447,25.219931,-12.601532,8.3,0.6,300.0
19.85,-128.04452262,0.618805125,330.5,-55.4294775,25.1896985,-12.9548495,8.3,0.6,299.5
19.9,-128.04452898,0.61886741,332.0,-55.471508,25.159466,-13.308167,8.3,0.6,299.0
19.95,-128.044538215,0.618941805,333.0,-55.520712,25.122862,-13.732567,8.3,0.6,299.0
