Time,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,AOA,AOS,TAS
208.2,-128.04651631,0.6082818,171.0,-2.393441,-4.782482,52.344055,-0.4,0.2,583.0
208.25,-128.046412685,0.608363225,170.5,-2.7206075,-4.7660795,52.3542935,-0.4,0.2,583.0
208.3,-128.04630906,0.60844465,170.0,-3.047774,-4.749677,52.364532,-0.4,0.2,583.0
208.35,-128.046190545,0.608537045,169.5,-3.4353235,-4.7273935,52.3695525,-0.4,0.2,583.5
208.4,-128.04607203,0.60862944,169.0,-3.822873,-4.70511,52.374573,-0.4,0.2,584.0
208.45,-128.045968975,0.6087102849999999,168.5,-4.149371,-4.687242,52.373604,-0.4,0.2,584.5
208.5,-128.04586592,0.60879113,168.0,-4.475869,-4.669374,52.372635,-0.4,0.2,585.0
208.55,-128.045742255,0.6088881399999999,167.0,-4.8191515,-4.6514705,52.364731000000006,-0.4,0.2,585.5
208.6,-128.04561859,0.60898515,166.0,-5.162434,-4.633567,52.356827,-0.4,0.2,586.0
208.65,-128.04551554,0.6090665749999999,165.5,-5.4195345,-4.6189355,52.3434525,-0.4,0.2,586.0
208.7,-128.04541249,0.609148,165.0,-5.676635,-4.604304,52.330078,-0.4,0.2,586.0
208.75,-128.04529283,0.609242125,164.5,-5.886995000000001,-4.5920085,52.30661,-0.4,0.2,586.5
208.8,-128.04517317,0.60933625,164.0,-6.097355,-4.579713,52.283142,-0.4,0.2,587.0
208.85,-128.04506783,0.6094188300000001,163.5,-6.212953000000001,-4.5723895,52.255928,-0.4,0.15,587.5
208.9,-128.04496249,0.60950141,163.0,-6.328551,-4.565066,52.228714,-0.4,0.1,588.0
208.95,-128.04485599999998,0.609585715,162.5,-6.3988295,-4.560223499999999,52.197693,-0.4,0.1,588.5
209.0,-128.04474951,0.60967002,162.0,-6.469108,-4.555381,52.166672,-0.4,0.1,589.0
209.05,-128.04462813499998,0.609765305,161.0,-6.51402,-4.550684,52.129242,-0.4,0.1,589.5
209.1,-128.04450676,0.60986059,160.0,-6.558932,-4.545987,52.091812,-0.4,0.1,590.0
209.15,-128.04440255999998,0.60994259,159.5,-6.590372,-4.536457,52.0595855,-0.4,0.05,590.0
209.2,-128.04429836,0.61002459,159.0,-6.621812,-4.526927,52.027359,-0.4,0.0,590.0
209.25,-128.04417583999998,0.6101216,158.5,-6.6467445000000005,-4.508693,51.990776,-0.4,0.0,590.5
209.3,-128.04405332,0.61021861,158.0,-6.671677,-4.490459,51.954193,-0.4,0.0,591.0
209.35,-128.04394854999998,0.6103011899999999,157.5,-6.681354,-4.4725975,51.925163,-0.4,0.0,591.5
209.4,-128.04384378,0.61038377,157.0,-6.691031,-4.454736,51.896133,-0.4,-0.0,592.0
209.45,-128.04372469499998,0.61047905,156.5,-6.692208,-4.432874,51.8657985,-0.4,0.0,592.5
209.5,-128.04360561,0.61057433,156.0,-6.693385,-4.411012,51.835464,-0.4,-0.0,593.0
209.55,-128.04350198499998,0.6106563300000001,155.5,-6.66907,-4.392898000000001,51.811607,-0.4,0.0,593.0
209.6,-128.04339836,0.61073833,155.0,-6.644755,-4.374784,51.78775,-0.4,-0.0,593.0
209.65,-128.04327183499998,0.610838805,154.0,-6.5540785,-4.3520145,51.757507,-0.4,0.0,593.5
209.7,-128.04314531,0.61093928,153.0,-6.463402,-4.329245,51.727264,-0.4,-0.0,594.0
209.75,-128.04304111,0.611022435,152.5,-6.3545775,-4.3093795,51.703445,-0.4,0.0,594.5
209.8,-128.04293691,0.61110559,152.0,-6.245753,-4.289514,51.679626,-0.4,-0.0,595.0
209.85,-128.042830995,0.6111899000000001,151.5,-6.1272325,-4.268613,51.657402000000005,-0.4,0.0,595.5
209.9,-128.04272508,0.61127421,151.0,-6.008712,-4.247712,51.635178,-0.4,-0.0,596.0
209.95,-128.04260370999998,0.6113712250000001,150.5,-5.905642,-4.2267815,51.6136705,-0.4,0.0,596.0
210.0,-128.04248234,0.61146824,150.0,-5.802572,-4.205851,51.592163,-0.4,-0.0,596.0
210.05,-128.04238100499998,0.61154966,149.5,-5.73462,-4.193512999999999,51.5769575,-0.4,0.0,596.5
210.1,-128.04227967,0.61163108,149.0,-5.666668,-4.181175,51.561752,-0.4,-0.0,597.0
210.15,-128.04215199499998,0.61173329,148.5,-5.573947499999999,-4.179715,51.547126500000005,-0.4,0.0,597.5
210.2,-128.04202432,0.6118355,148.0,-5.481227,-4.178255,51.532501,-0.4,-0.0,598.0
210.25,-128.04191955,0.611919805,147.5,-5.398288,-4.1935805,51.52475750000001,-0.45,0.0,598.0
210.3,-128.04181478,0.61200411,147.0,-5.315349,-4.208906,51.517014,-0.5,-0.0,598.0
210.35,-128.041692265,0.6121028550000001,146.5,-5.2061035,-4.241001499999999,51.5149765,-0.55,0.0,598.5
210.4,-128.04156975,0.6122016,146.0,-5.096858,-4.273097,51.512939,-0.6,0.0,599.0
210.45,-128.04146326,0.6122870650000001,145.5,-4.998232,-4.2989915,51.519866500000006,-0.6,0.05,599.5
210.5,-128.04135677,0.61237253,145.0,-4.899606,-4.324886,51.526794,-0.6,0.1,600.0
210.55,-128.041231965,0.612473005,144.5,-4.803943,-4.3372075,51.545448,-0.6499999999999999,0.1,600.5
210.6,-128.04110716,0.61257348,144.0,-4.70828,-4.349529,51.564102,-0.7,0.1,601.0
210.65,-128.04100124500002,0.612658945,143.5,-4.6291785,-4.341948500000001,51.583328,-0.7,0.15,601.0
210.7,-128.04089533,0.61274441,143.0,-4.550077,-4.334368,51.602554,-0.7,0.2,601.0
210.75,-128.04078884,0.61283045,142.5,-4.473361000000001,-4.3169755,51.620239,-0.6499999999999999,0.2,601.5
210.8,-128.04068235,0.61291649,142.0,-4.396645,-4.299583,51.637924,-0.6,0.2,602.0
210.85,-128.040560405,0.613014655,141.0,-4.3034005,-4.280666500000001,51.6534425,-0.6,0.25,602.5
210.9,-128.04043846,0.61311282,140.0,-4.210156,-4.26175,51.668961,-0.6,0.3,603.0
210.95,-128.04033197500002,0.61319886,140.0,-4.1251925,-4.250336,51.6772995,-0.6,0.3,603.0
211.0,-128.04022549,0.6132849,140.0,-4.040229,-4.238922,51.685638,-0.6,0.3,603.0
211.05,-128.04010125500002,0.61338538,139.0,-3.942255,-4.228222,51.688316,-0.6,0.3,603.5
211.1,-128.03997702,0.61348586,138.0,-3.844281,-4.217522,51.690994,-0.6,0.3,604.0
211.15,-128.03987282,0.61356959,137.5,-3.7591055,-4.2042280000000005,51.685852,-0.6,0.3,604.5
211.2,-128.03976862,0.61365332,137.0,-3.67393,-4.190934,51.68071,-0.6,0.3,605.0
211.25,-128.03964209499998,0.613756105,136.5,-3.567693,-4.1728570000000005,51.662407,-0.6,0.3,605.0
211.3,-128.03951557,0.61385889,136.0,-3.461456,-4.15478,51.644104,-0.6,0.3,605.0
211.35,-128.039406795,0.6139466650000001,135.5,-3.3745765,-4.1387435,51.6171495,-0.6,0.3,605.5
211.4,-128.03929802,0.61403444,135.0,-3.287697,-4.122707,51.590195,-0.6,0.3,606.0
211.45,-128.03917493,0.61413376,134.5,-3.2037250000000004,-4.103868,51.551201,-0.55,0.25,606.5
211.5,-128.03905184,0.61423308,134.0,-3.119753,-4.085029,51.512207,-0.5,0.2,607.0
211.55,-128.038944205,0.61432028,133.5,-3.0789545,-4.080765,51.4747315,-0.55,0.15,607.5
211.6,-128.03883657,0.61440748,133.0,-3.038156,-4.076501,51.437256,-0.6,0.1,608.0
211.65,-128.03871119,0.614508535,132.5,-3.0348385,-4.094279500000001,51.3873445,-0.6,0.05,608.0
211.7,-128.03858581,0.61460959,132.0,-3.031521,-4.112058,51.337433,-0.6,0.0,608.0
211.75,-128.03848104,0.6146944750000001,131.5,-3.063171,-4.1416765,51.2792205,-0.6499999999999999,-0.05,608.5
211.8,-128.03837627,0.61477936,131.0,-3.094821,-4.171295,51.221008,-0.7,-0.1,609.0
211.85,-128.03826921,0.6148659750000001,130.5,-3.1498475,-4.2057105,51.136032,-0.7,-0.15,609.5
211.9,-128.03816215,0.61495259,130.0,-3.204874,-4.240126,51.051056,-0.7,-0.2,610.0
211.95,-128.03803791500002,0.6150530700000001,129.5,-3.306453,-4.279801,50.9181825,-0.75,-0.3,610.0
212.0,-128.03791368,0.61515355,129.0,-3.408032,-4.319476,50.785309,-0.8,-0.4,610.0
212.05,-128.03780433,0.6152424750000001,128.5,-3.553475,-4.348739999999999,50.6376955,-0.8,-0.55,610.5
212.1,-128.03769498,0.6153314,128.0,-3.698918,-4.378004,50.490082,-0.8,-0.7,611.0
212.15,-128.03757188999998,0.6154313,127.5,-3.9351445,-4.387805,50.295921500000006,-0.8,-0.85,611.5
212.2,-128.0374488,0.6155312,127.0,-4.171371,-4.397606,50.101761,-0.8,-1.0,612.0
212.25,-128.037340595,0.6156195499999999,126.5,-4.4348185,-4.3871195,49.9225695,-0.75,-1.15,612.0
212.3,-128.03723239,0.6157079,126.0,-4.698266,-4.376633,49.743378,-0.7,-1.3,612.0
212.35,-128.03710644,0.61581069,125.5,-5.0985265,-4.3550875,49.546463,-0.7,-1.4500000000000002,612.5
212.4,-128.03698049,0.61591348,125.0,-5.498787,-4.333542,49.349548,-0.7,-1.6,613.0
212.45,-128.03687228500002,0.616002405,124.5,-5.8756335,-4.3204805,49.2053525,-0.6499999999999999,-1.7000000000000002,613.5
212.5,-128.03676408,0.61609133,124.0,-6.25248,-4.307419,49.061157,-0.6,-1.8,614.0
212.55,-128.036639275,0.61619469,123.5,-6.7109000000000005,-4.304174,48.9405365,-0.6,-1.85,614.0
212.6,-128.03651447,0.61629805,123.0,-7.16932,-4.300929,48.819916,-0.6,-1.9,614.0
212.65,-128.03641141999998,0.6163829350000001,122.5,-7.605582500000001,-4.309031,48.76548,-0.6,-1.9,614.5
212.7,-128.03630837,0.61646782,122.0,-8.041845,-4.317133,48.711044,-0.6,-1.9,615.0
212.75,-128.03619788,0.61656021,121.5,-8.476456500000001,-4.334954,48.6926345,-0.6,-1.85,615.5
212.8,-128.03608739,0.6166526,121.0,-8.911068,-4.352775,48.674225,-0.6,-1.8,616.0
212.85,-128.03596373,0.61675654,120.5,-9.407775,-4.3791945000000005,48.6887515,-0.6499999999999999,-1.7000000000000002,616.0
212.9,-128.03584007,0.61686048,120.0,-9.904482,-4.405614,48.703278,-0.7,-1.6,616.0
212.95,-128.035738165,0.616946515,119.5,-10.279547,-4.4277185,48.731316,-0.7,-1.55,616.5
213.0,-128.03563626,0.61703255,119.0,-10.654612,-4.449823,48.759354,-0.7,-1.5,617.0
213.05,-128.035522905,0.617128405,118.5,-11.0283065,-4.467336,48.7917865,-0.75,-1.4,617.5
213.1,-128.03540955,0.61722426,118.0,-11.402001,-4.484849,48.824219,-0.8,-1.3,618.0
213.15,-128.035286465,0.61732935,117.5,-11.7611285,-4.4902115,48.848511,-0.8,-1.2000000000000002,618.0
213.2,-128.03516338,0.61743444,117.0,-12.120256,-4.495574,48.872803,-0.8,-1.1,618.0
213.25,-128.03503858,0.6175412650000001,116.0,-12.4275305,-4.4852595,48.8669055,-0.8,-1.05,618.5
213.3,-128.03491378,0.61764809,115.0,-12.734805,-4.474945,48.861008,-0.8,-1.0,619.0
213.35,-128.03481073,0.617736435,114.5,-12.9311355,-4.4633235,48.820259,-0.75,-0.95,619.5
213.4,-128.03470768,0.61782478,114.0,-13.127466,-4.451702,48.77951,-0.7,-0.9,620.0
213.45,-128.03459948,0.61791832,113.5,-13.32431,-4.4432405,48.703224000000006,-0.7,-0.9,620.0
213.5,-128.03449128,0.61801186,113.0,-13.521154,-4.434779,48.626938,-0.7,-0.9,620.0
213.55,-128.03436533500002,0.618120995,112.5,-13.7281525,-4.4357705,48.509331,-0.7,-0.95,620.5
213.6,-128.03423939,0.61823013,112.0,-13.935151,-4.436762,48.391724,-0.7,-1.0,621.0
213.65,-128.034134625,0.61832136,111.5,-14.111365,-4.4499255,48.281685,-0.7,-1.05,621.5
213.7,-128.03402986,0.61841259,111.0,-14.287579,-4.463089,48.171646,-0.7,-1.1,622.0
213.75,-128.03390964,0.6185176800000001,110.5,-14.5049395,-4.4940005,48.0522615,-0.7,-1.15,622.0
213.8,-128.03378942,0.61862277,110.0,-14.7223,-4.524912,47.932877,-0.7,-1.2,622.0
213.85,-128.03368122,0.61871804,109.5,-14.9509485,-4.5625350000000005,47.8432085,-0.7,-1.25,622.5
213.9,-128.03357302,0.61881331,109.0,-15.179597,-4.600158,47.75354,-0.7,-1.3,623.0
213.95,-128.03345051000002,0.6189218649999999,108.5,-15.461118,-4.6418420000000005,47.688423,-0.75,-1.3,623.5
214.0,-128.033328,0.61903042,108.0,-15.742639,-4.683526,47.623306,-0.8,-1.3,624.0
214.05,-128.03322095,0.61912569,107.5,-16.011025,-4.715541999999999,47.5896375,-0.8,-1.25,624.0
214.1,-128.0331139,0.61922096,107.0,-16.279411,-4.747558,47.555969,-0.8,-1.2,624.0
214.15,-128.03300685,0.6193168099999999,106.5,-16.519537,-4.7670905,47.535286,-0.8500000000000001,-1.15,624.5
214.2,-128.0328998,0.61941266,106.0,-16.759663,-4.786623,47.514603,-0.9,-1.1,625.0
214.25,-128.03277901,0.61952121,105.5,-17.0286525,-4.790894,47.4955825,-0.9,-1.05,625.0
214.3,-128.03265822,0.61962976,105.0,-17.297642,-4.795165,47.476562,-0.9,-1.0,625.0
214.35,-128.03255403,0.6197244500000001,104.0,-17.5043615,-4.7902695,47.458969,-0.8500000000000001,-0.95,625.5
214.4,-128.03244984,0.61981914,103.0,-17.711081,-4.785374,47.441376,-0.8,-0.9,626.0
214.45,-128.032322755,0.61993404,102.5,-17.9167615,-4.783364000000001,47.4132615,-0.8,-0.8500000000000001,626.5
214.5,-128.03219567,0.62004894,102.0,-18.122442,-4.781354,47.385147,-0.8,-0.8,627.0
214.55,-128.0320932,0.6201436300000001,101.5,-18.264227,-4.7855485,47.355781500000006,-0.8,-0.75,627.0
214.6,-128.03199073,0.62023832,101.0,-18.406012,-4.789743,47.326416,-0.8,-0.7,627.0
214.65,-128.03186535999998,0.6203532199999999,100.5,-18.5502495,-4.8002745,47.282646,-0.8,-0.7,627.5
214.7,-128.03173999,0.62046812,100.0,-18.694487,-4.810806,47.238876,-0.8,-0.7,628.0
214.75,-128.031635805,0.6205645449999999,99.5,-18.795682,-4.823014000000001,47.205246,-0.8500000000000001,-0.6499999999999999,628.0
214.8,-128.03153162,0.62066097,99.0,-18.896877,-4.835222,47.171616,-0.9,-0.6,628.0
214.85,-128.031425715,0.620759125,98.5,-18.987665,-4.8563395,47.144211,-0.9,-0.55,628.5
214.9,-128.03131981,0.62085728,98.0,-19.078453,-4.877457,47.116806,-0.9,-0.5,629.0
214.95,-128.03120074,0.620968135,97.0,-19.158736,-4.915297499999999,47.0879745,-0.9,-0.5,629.5
215.0,-128.03108167,0.62107899,96.0,-19.239019,-4.953138,47.059143,-0.9,-0.5,630.0
215.05,-128.030979775,0.621174255,95.5,-19.2900095,-4.9922995,47.0322725,-0.95,-0.45,630.0
215.1,-128.03087788,0.62126952,95.0,-19.341,-5.031461,47.005402,-1.0,-0.4,630.0
215.15,-128.030753085,0.62138673,94.5,-19.3945255,-5.0837785,46.963097,-1.05,-0.4,630.5
215.2,-128.03062829,0.62150394,94.0,-19.448051,-5.136096,46.920792,-1.1,-0.4,631.0
215.25,-128.03052411,0.62160209,93.5,-19.4792535,-5.1716205,46.8828815,-1.1,-0.4,631.0
215.3,-128.03041993,0.62170024,93.0,-19.510456,-5.207145,46.844971,-1.1,-0.4,631.0
215.35,-128.03029914,0.62181456,92.5,-19.544917,-5.250864999999999,46.797577,-1.1,-0.4,631.5
215.4,-128.03017835,0.62192888,92.0,-19.579378,-5.294585,46.750183,-1.1,-0.4,632.0
215.45,-128.030075315,0.622027035,91.0,-19.6071405,-5.325041499999999,46.704963500000005,-1.1,-0.35,632.5
215.5,-128.02997228,0.62212519,90.0,-19.634903,-5.355498,46.659744,-1.1,-0.3,633.0
215.55,-128.0298721,0.62222103,89.5,-19.662344,-5.375827,46.599083,-1.1,-0.35,633.0
215.6,-128.02977192,0.62231687,89.0,-19.689785,-5.396156,46.538422,-1.1,-0.4,633.0
215.65,-128.029649995,0.622434075,88.5,-19.71928,-5.4135565,46.437859,-1.05,-0.4,633.5
215.7,-128.02952807,0.62255128,88.0,-19.748775,-5.430957,46.337296,-1.0,-0.4,634.0
215.75,-128.029423885,0.62265174,87.0,-19.7762935,-5.444330000000001,46.227669000000006,-1.0,-0.45,634.0
215.8,-128.0293197,0.6227522,86.0,-19.803812,-5.457703,46.118042,-1.0,-0.5,634.0
215.85,-128.029203495,0.6228642099999999,85.5,-19.8494635,-5.4774055,45.9862215,-0.95,-0.55,634.5
215.9,-128.02908729,0.62297622,85.0,-19.895115,-5.497108,45.854401,-0.9,-0.6,635.0
215.95,-128.02898597,0.62307437,84.5,-19.9547175,-5.5275105,45.730179,-0.9,-0.6499999999999999,635.5
216.0,-128.02888465,0.62317252,84.0,-20.01432,-5.557913,45.605957,-0.9,-0.7,636.0
216.05,-128.02876158,0.62329261,83.0,-20.119958500000003,-5.61714,45.443268,-0.9,-0.8,636.0
216.1,-128.02863851,0.6234127,82.0,-20.225597,-5.676367,45.280579,-0.9,-0.9,636.0
216.15,-128.02853891,0.62351085,81.5,-20.330699000000003,-5.7304605,45.1574555,-0.95,-0.95,636.5
216.2,-128.02843931,0.623609,81.0,-20.435801,-5.784554,45.034332,-1.0,-1.0,637.0
216.25,-128.028315095,0.623731395,80.5,-20.630095500000003,-5.8650445,44.892845,-1.0,-1.1,637.5
216.3,-128.02819088,0.62385379,80.0,-20.82439,-5.945535,44.751358,-1.0,-1.2,638.0
216.35,-128.02809357,0.623950785,79.0,-20.996451,-5.997265499999999,44.6739195,-1.0,-1.2,638.0
216.4,-128.02799626,0.62404778,78.0,-21.168512,-6.048996,44.596481,-1.0,-1.2,638.0
216.45,-128.02788692500002,0.6241569,77.5,-21.4017465,-6.095278,44.5348355,-1.05,-1.2,638.5
216.5,-128.02777759,0.62426602,77.0,-21.634981,-6.14156,44.47319,-1.1,-1.2,639.0
216.55,-128.0276654,0.6243786,76.0,-21.8707105,-6.158334,44.4345855,-1.1,-1.15,639.0
216.6,-128.02755321,0.62449118,75.0,-22.10644,-6.175108,44.395981,-1.1,-1.1,639.0
216.65,-128.027451895,0.624593945,74.5,-22.3237345,-6.159034,44.365166,-1.05,-1.05,639.5
216.7,-128.02735058,0.62469671,74.0,-22.541029,-6.14296,44.334351,-1.0,-1.0,640.0
216.75,-128.027228085,0.624821415,73.0,-22.78082,-6.09968,44.2974705,-0.95,-0.9,640.5
216.8,-128.02710559,0.62494612,72.0,-23.020611,-6.0564,44.26059,-0.9,-0.8,641.0
216.85,-128.02700256,0.62505177,71.5,-23.1667405,-6.027908,44.230164,-0.9,-0.75,641.0
216.9,-128.02689953,0.62515742,71.0,-23.31287,-5.999416,44.199738,-0.9,-0.7,641.0
216.95,-128.026784475,0.625275195,70.0,-23.417327,-5.975740500000001,44.1572115,-0.8500000000000001,-0.6499999999999999,641.5
217.0,-128.02666942,0.62539297,69.0,-23.521784,-5.952065,44.114685,-0.8,-0.6,642.0
217.05,-128.02656639,0.625499775,68.5,-23.530629,-5.9301885,44.0596235,-0.8,-0.55,642.5
217.1,-128.02646336,0.62560658,68.0,-23.539474,-5.908312,44.004562,-0.8,-0.5,643.0
217.15,-128.026351745,0.6257232,67.0,-23.4073085,-5.891372499999999,43.9267575,-0.8,-0.5,643.0
217.2,-128.02624013,0.62583982,66.0,-23.275143,-5.874433,43.848953,-0.8,-0.5,643.0
217.25,-128.02613481,0.62595009,65.0,-23.0019505,-5.8582715,43.7458875,-0.75,-0.5,643.5
217.3,-128.02602949,0.62606036,64.0,-22.728758,-5.84211,43.642822,-0.7,-0.5,644.0
217.35,-128.025917875,0.62617813,63.5,-22.284357,-5.81289,43.51416,-0.6499999999999999,-0.5,644.5
217.4,-128.02580626,0.6262959,63.0,-21.839956,-5.78367,43.385498,-0.6,-0.5,645.0
217.45,-128.02570208499998,0.62640617,62.0,-21.231217,-5.74052,43.2475965,-0.6,-0.55,645.0
217.5,-128.02559791,0.62651644,61.0,-20.622478,-5.69737,43.109695,-0.6,-0.6,645.0
217.55,-128.02548687,0.626634785,60.5,-19.883253,-5.559402,42.9376905,-0.4499999999999999,-0.6499999999999999,645.5
217.6,-128.02537583,0.62675313,60.0,-19.144028,-5.421434,42.765686,-0.3,-0.7,646.0
217.65,-128.02527279999998,0.6268634,59.0,-18.471167,-4.988148499999999,42.5324935,0.0,-0.7,646.5
217.7,-128.02516977,0.62697367,58.0,-17.798306,-4.554863,42.299301,0.3,-0.7,647.0
217.75,-128.025069605,0.627081625,57.5,-17.1656745,-3.8144055,42.01297,0.95,-0.7,647.0
217.8,-128.02496944,0.62718958,57.0,-16.533043,-3.073948,41.726639,1.6,-0.7,647.0
217.85,-128.02485268,0.62731716,56.0,-15.709931,-1.990027,41.388237,2.35,-0.7,647.5
217.9,-128.02473592,0.62744474,55.0,-14.886819,-0.906106,41.049835,3.1,-0.7,648.0
217.95,-128.02463747500002,0.62755385,54.5,-14.084376,0.2109820000000001,40.782341,3.7,-0.7,648.0
218.0,-128.02453903,0.62766296,54.0,-13.281933,1.32807,40.514847,4.3,-0.7,648.0
218.05,-128.024426275,0.62778881,53.5,-12.286345,2.6837165,40.248466500000006,5.199999999999999,-0.7,648.0
218.1,-128.02431352,0.62791466,53.0,-11.290757,4.039363,39.982086,6.1,-0.7,648.0
218.15,-128.02421393499998,0.628027805,53.0,-10.208943,5.298072,39.8091735,6.65,-0.7,648.0
218.2,-128.02411435,0.62814095,53.0,-9.127129,6.556781,39.636261,7.2,-0.7,648.0
218.25,-128.024007325,0.628263335,53.0,-7.801405499999999,8.022387,39.524948,7.800000000000001,-0.75,647.5
218.3,-128.0239003,0.62838572,53.0,-6.475682,9.487993,39.413635,8.4,-0.8,647.0
218.35,-128.023803575,0.628497135,53.5,-5.21026,10.9700505,39.391922,9.0,-0.8500000000000001,646.5
218.4,-128.02370685,0.62860855,54.0,-3.944838,12.452108,39.370209,9.6,-0.9,646.0
218.45,-128.02359525,0.62873959,54.5,-2.535623,14.185497000000002,39.4594195,10.2,-0.95,645.5
218.5,-128.02348365,0.62887063,55.0,-1.126408,15.918886,39.54863,10.8,-1.0,645.0
218.55,-128.02338807,0.6289826199999999,56.0,0.0067585000000001,17.434113500000002,39.722389500000006,11.2,-1.0,644.0
218.6,-128.02329249,0.62909461,57.0,1.139925,18.949341,39.896149,11.6,-1.0,643.0
218.65,-128.02318546499998,0.62922045,58.5,2.2813195000000004,20.773487,40.203545000000005,12.1,-0.95,642.0
218.7,-128.02307844,0.62934629,60.0,3.422714,22.597633,40.510941,12.6,-0.9,641.0
218.75,-128.02298401000002,0.62945655,61.5,4.1935590000000005,24.03127,40.8545075,12.95,-0.8500000000000001,640.0
218.8,-128.02288958,0.62956681,63.0,4.964404,25.464907,41.198074,13.3,-0.8,639.0
218.85,-128.02279915,0.629671875,64.5,5.736214,26.9106535,41.5855025,13.5,-0.75,637.5
218.9,-128.02270872,0.62977694,66.0,6.508024,28.3564,41.972931,13.7,-0.7,636.0
218.95,-128.02259998,0.629902785,69.0,7.347942,29.772219,42.475067,13.8,-0.6,634.5
219.0,-128.02249124,0.63002863,72.0,8.18786,31.188038,42.977203,13.9,-0.5,633.0
219.05,-128.02240081,0.63013081,74.5,8.892230000000001,32.2238105,43.4046705,13.8,-0.4,631.5
219.1,-128.02231038,0.63023299,77.0,9.5966,33.259583,43.832138,13.7,-0.3,630.0
219.15,-128.02220792999998,0.6303484500000001,81.0,10.419885,34.42034,44.3465195,13.5,-0.25,628.5
219.2,-128.02210548,0.63046391,85.0,11.24317,35.581097,44.860901,13.3,-0.2,627.0
219.25,-128.02201791,0.630560315,88.0,11.942193499999998,36.5663815,45.342972,13.25,-0.15,625.5
